game_id,game_date,season,game_type,status,home_team,away_team,home_score,away_score,winner,home_win,away_win,venue,doubleheader,game_number
776400,2025-09-09T01:40:00Z,2025,R,Final,Seattle Mariners,St. Louis Cardinals,4,2,Seattle Mariners,1,0,T-Mobile Park,N,1
776399,2025-09-09T01:45:00Z,2025,R,Final,San Francisco Giants,Arizona Diamondbacks,11,5,San Francisco Giants,1,0,Oracle Park,N,1
776410,2025-09-09T02:05:00Z,2025,R,Final,Athletics,Boston Red Sox,0,7,Boston Red Sox,0,1,Sutter Health Park,N,1
776408,2025-09-09T02:10:00Z,2025,R,Final,Los Angeles Dodgers,Colorado Rockies,3,1,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
776401,2025-09-09T22:35:00Z,2025,R,Final,Baltimore Orioles,Pittsburgh Pirates,3,2,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
776403,2025-09-09T22:40:00Z,2025,R,Final,Cleveland Guardians,Kansas City Royals,2,0,Cleveland Guardians,1,0,Progressive Field,N,1
776397,2025-09-09T22:40:00Z,2025,R,Final,Miami Marlins,Washington Nationals,5,7,Washington Nationals,0,1,loanDepot park,N,1
776404,2025-09-09T22:45:00Z,2025,R,Final,Philadelphia Phillies,New York Mets,9,3,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
776398,2025-09-09T23:05:00Z,2025,R,Final,New York Yankees,Detroit Tigers,2,12,Detroit Tigers,0,1,Yankee Stadium,N,1
776393,2025-09-09T23:07:00Z,2025,R,Final,Toronto Blue Jays,Houston Astros,4,3,Toronto Blue Jays,1,0,Rogers Centre,N,1
776402,2025-09-09T23:15:00Z,2025,R,Final,Atlanta Braves,Chicago Cubs,1,6,Chicago Cubs,0,1,Truist Park,N,1
776388,2025-09-09T23:40:00Z,2025,R,Final,Chicago White Sox,Tampa Bay Rays,4,5,Tampa Bay Rays,0,1,Rate Field,N,1
776395,2025-09-10T00:05:00Z,2025,R,Final,Texas Rangers,Milwaukee Brewers,5,4,Texas Rangers,1,0,Globe Life Field,N,1
776390,2025-09-10T01:38:00Z,2025,R,Final,Los Angeles Angels,Minnesota Twins,12,2,Los Angeles Angels,1,0,Angel Stadium,N,1
776392,2025-09-10T01:40:00Z,2025,R,Final,San Diego Padres,Cincinnati Reds,2,4,Cincinnati Reds,0,1,Petco Park,N,1
776391,2025-09-10T01:40:00Z,2025,R,Final,Seattle Mariners,St. Louis Cardinals,5,3,Seattle Mariners,1,0,T-Mobile Park,N,1
776394,2025-09-10T01:45:00Z,2025,R,Final,San Francisco Giants,Arizona Diamondbacks,5,3,San Francisco Giants,1,0,Oracle Park,N,1
776396,2025-09-10T02:05:00Z,2025,R,Final,Athletics,Boston Red Sox,0,6,Boston Red Sox,0,1,Sutter Health Park,N,1
776389,2025-09-10T02:10:00Z,2025,R,Final,Los Angeles Dodgers,Colorado Rockies,7,2,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
776375,2025-09-10T18:35:00Z,2025,R,Final,Texas Rangers,Milwaukee Brewers,6,3,Texas Rangers,1,0,Globe Life Field,N,1
776379,2025-09-10T19:35:00Z,2025,R,Final,Athletics,Boston Red Sox,5,4,Athletics,1,0,Sutter Health Park,N,1
776374,2025-09-10T19:45:00Z,2025,R,Final,San Francisco Giants,Arizona Diamondbacks,3,5,Arizona Diamondbacks,0,1,Oracle Park,N,1
776376,2025-09-10T20:07:00Z,2025,R,Final,Los Angeles Angels,Minnesota Twins,4,3,Los Angeles Angels,1,0,Angel Stadium,N,1
776387,2025-09-10T22:35:00Z,2025,R,Final,Baltimore Orioles,Pittsburgh Pirates,2,1,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
776382,2025-09-10T22:40:00Z,2025,R,Final,Cleveland Guardians,Kansas City Royals,3,4,Kansas City Royals,0,1,Progressive Field,N,1
776386,2025-09-10T22:40:00Z,2025,R,Final,Miami Marlins,Washington Nationals,8,3,Miami Marlins,1,0,loanDepot park,N,1
776384,2025-09-10T22:45:00Z,2025,R,Final,Philadelphia Phillies,New York Mets,11,3,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
776383,2025-09-10T23:05:00Z,2025,R,Final,New York Yankees,Detroit Tigers,1,11,Detroit Tigers,0,1,Yankee Stadium,N,1
776385,2025-09-10T23:07:00Z,2025,R,Final,Toronto Blue Jays,Houston Astros,2,3,Houston Astros,0,1,Rogers Centre,N,1
776381,2025-09-10T23:15:00Z,2025,R,Final,Atlanta Braves,Chicago Cubs,2,3,Chicago Cubs,0,1,Truist Park,N,1
776378,2025-09-10T23:40:00Z,2025,R,Final,Chicago White Sox,Tampa Bay Rays,6,5,Chicago White Sox,1,0,Rate Field,N,1
776377,2025-09-11T00:40:00Z,2025,R,Final,San Diego Padres,Cincinnati Reds,1,2,Cincinnati Reds,0,1,Petco Park,N,1
776373,2025-09-11T01:40:00Z,2025,R,Final,Seattle Mariners,St. Louis Cardinals,4,2,Seattle Mariners,1,0,T-Mobile Park,N,1
776380,2025-09-11T02:10:00Z,2025,R,Final,Los Angeles Dodgers,Colorado Rockies,9,0,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
776372,2025-09-11T17:05:00Z,2025,R,Final,Baltimore Orioles,Pittsburgh Pirates,3,2,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
776364,2025-09-11T18:10:00Z,2025,R,Final,Chicago White Sox,Tampa Bay Rays,5,1,Chicago White Sox,1,0,Rate Field,N,1
776369,2025-09-11T19:07:00Z,2025,R,Final,Toronto Blue Jays,Houston Astros,6,0,Toronto Blue Jays,1,0,Rogers Centre,N,1
776367,2025-09-11T22:40:00Z,2025,R,Final,Miami Marlins,Washington Nationals,5,0,Miami Marlins,1,0,loanDepot park,N,1
776368,2025-09-11T23:05:00Z,2025,R,Final,New York Yankees,Detroit Tigers,9,3,New York Yankees,1,0,Yankee Stadium,N,1
776370,2025-09-11T23:15:00Z,2025,R,Final,Cleveland Guardians,Kansas City Royals,3,2,Cleveland Guardians,1,0,Progressive Field,N,1
776371,2025-09-11T23:15:00Z,2025,R,Final,Philadelphia Phillies,New York Mets,6,4,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
776365,2025-09-12T01:40:00Z,2025,R,Final,San Diego Padres,Colorado Rockies,2,0,San Diego Padres,1,0,Petco Park,N,1
776362,2025-09-12T01:40:00Z,2025,R,Final,Seattle Mariners,Los Angeles Angels,7,6,Seattle Mariners,1,0,T-Mobile Park,N,1
776352,2025-09-12T18:20:00Z,2025,R,Final,Chicago Cubs,Tampa Bay Rays,6,4,Chicago Cubs,1,0,Wrigley Field,N,1
776351,2025-09-12T22:45:00Z,2025,R,Final,Washington Nationals,Pittsburgh Pirates,6,5,Washington Nationals,1,0,Nationals Park,N,1
776354,2025-09-12T22:45:00Z,2025,R,Final,Philadelphia Phillies,Kansas City Royals,8,2,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
776353,2025-09-12T23:07:00Z,2025,R,Final,Toronto Blue Jays,Baltimore Orioles,6,1,Toronto Blue Jays,1,0,Rogers Centre,N,1
776359,2025-09-12T23:10:00Z,2025,R,Final,New York Mets,Texas Rangers,3,8,Texas Rangers,0,1,Citi Field,N,1
776361,2025-09-12T23:10:00Z,2025,R,Final,Cleveland Guardians,Chicago White Sox,4,0,Cleveland Guardians,1,0,Progressive Field,N,1
776366,2025-09-12T23:10:00Z,2025,R,Final,Miami Marlins,Detroit Tigers,8,2,Miami Marlins,1,0,loanDepot park,N,1
776363,2025-09-12T23:10:00Z,2025,R,Final,Boston Red Sox,New York Yankees,1,4,New York Yankees,0,1,Fenway Park,N,1
776360,2025-09-12T23:15:00Z,2025,R,Final,Atlanta Braves,Houston Astros,3,11,Houston Astros,0,1,Truist Park,N,1
776355,2025-09-13T00:10:00Z,2025,R,Final,Minnesota Twins,Arizona Diamondbacks,9,8,Minnesota Twins,1,0,Target Field,N,1
776356,2025-09-13T00:10:00Z,2025,R,Final,Milwaukee Brewers,St. Louis Cardinals,8,2,Milwaukee Brewers,1,0,American Family Field,N,1
776357,2025-09-13T01:40:00Z,2025,R,Final,San Diego Padres,Colorado Rockies,2,4,Colorado Rockies,0,1,Petco Park,N,1
776358,2025-09-13T02:05:00Z,2025,R,Final,Athletics,Cincinnati Reds,3,0,Athletics,1,0,Sutter Health Park,N,1
776345,2025-09-13T02:10:00Z,2025,R,Final,Seattle Mariners,Los Angeles Angels,2,1,Seattle Mariners,1,0,T-Mobile Park,N,1
776350,2025-09-13T02:15:00Z,2025,R,Final,San Francisco Giants,Los Angeles Dodgers,5,1,San Francisco Giants,1,0,Oracle Park,N,1
776338,2025-09-13T18:20:00Z,2025,R,Final,Chicago Cubs,Tampa Bay Rays,4,5,Tampa Bay Rays,0,1,Wrigley Field,N,1
776343,2025-09-13T19:07:00Z,2025,R,Final,Toronto Blue Jays,Baltimore Orioles,5,4,Toronto Blue Jays,1,0,Rogers Centre,N,1
776336,2025-09-13T20:05:00Z,2025,R,Final,Washington Nationals,Pittsburgh Pirates,1,5,Pittsburgh Pirates,0,1,Nationals Park,N,1
776349,2025-09-13T20:10:00Z,2025,R,Final,New York Mets,Texas Rangers,2,3,Texas Rangers,0,1,Citi Field,N,1
776347,2025-09-13T20:10:00Z,2025,R,Final,Miami Marlins,Detroit Tigers,6,4,Miami Marlins,1,0,loanDepot park,N,1
776344,2025-09-13T20:10:00Z,2025,R,Final,Boston Red Sox,New York Yankees,3,5,New York Yankees,0,1,Fenway Park,N,1
776342,2025-09-13T22:05:00Z,2025,R,Final,Philadelphia Phillies,Kansas City Royals,8,6,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
776348,2025-09-13T22:10:00Z,2025,R,Final,Cleveland Guardians,Chicago White Sox,3,1,Cleveland Guardians,1,0,Progressive Field,N,1
776337,2025-09-13T23:10:00Z,2025,R,Final,Minnesota Twins,Arizona Diamondbacks,2,5,Arizona Diamondbacks,0,1,Target Field,N,1
776346,2025-09-13T23:15:00Z,2025,R,Final,Atlanta Braves,Houston Astros,2,6,Houston Astros,0,1,Truist Park,N,1
776339,2025-09-14T00:15:00Z,2025,R,Final,Milwaukee Brewers,St. Louis Cardinals,9,8,Milwaukee Brewers,1,0,American Family Field,N,1
776341,2025-09-14T00:40:00Z,2025,R,Final,San Diego Padres,Colorado Rockies,11,3,San Diego Padres,1,0,Petco Park,N,1
776328,2025-09-14T01:05:00Z,2025,R,Final,San Francisco Giants,Los Angeles Dodgers,7,13,Los Angeles Dodgers,0,1,Oracle Park,N,1
776333,2025-09-14T01:40:00Z,2025,R,Final,Seattle Mariners,Los Angeles Angels,5,3,Seattle Mariners,1,0,T-Mobile Park,N,1
776340,2025-09-14T02:05:00Z,2025,R,Final,Athletics,Cincinnati Reds,11,5,Athletics,1,0,Sutter Health Park,N,1
776320,2025-09-14T15:35:00Z,2025,R,Final,Washington Nationals,Pittsburgh Pirates,4,3,Washington Nationals,1,0,Nationals Park,N,1
776334,2025-09-14T17:35:00Z,2025,R,Final,Philadelphia Phillies,Kansas City Royals,3,10,Kansas City Royals,0,1,Citizens Bank Park,N,1
776329,2025-09-14T17:35:00Z,2025,R,Final,Atlanta Braves,Houston Astros,8,3,Atlanta Braves,1,0,Truist Park,N,1
776322,2025-09-14T17:37:00Z,2025,R,Final,Toronto Blue Jays,Baltimore Orioles,11,2,Toronto Blue Jays,1,0,Rogers Centre,N,1
776335,2025-09-14T17:40:00Z,2025,R,Final,New York Mets,Texas Rangers,5,2,New York Mets,1,0,Citi Field,N,1
776331,2025-09-14T17:40:00Z,2025,R,Final,Cleveland Guardians,Chicago White Sox,3,2,Cleveland Guardians,1,0,Progressive Field,N,1
776332,2025-09-14T17:40:00Z,2025,R,Final,Miami Marlins,Detroit Tigers,0,2,Detroit Tigers,0,1,loanDepot park,N,1
776324,2025-09-14T18:10:00Z,2025,R,Final,Minnesota Twins,Arizona Diamondbacks,4,6,Arizona Diamondbacks,0,1,Target Field,N,1
776326,2025-09-14T18:10:00Z,2025,R,Final,Milwaukee Brewers,St. Louis Cardinals,2,3,St. Louis Cardinals,0,1,American Family Field,N,1
776321,2025-09-14T18:20:00Z,2025,R,Final,Chicago Cubs,Tampa Bay Rays,4,3,Chicago Cubs,1,0,Wrigley Field,N,1
776327,2025-09-14T20:05:00Z,2025,R,Final,Athletics,Cincinnati Reds,7,4,Athletics,1,0,Sutter Health Park,N,1
776325,2025-09-14T20:05:00Z,2025,R,Final,San Francisco Giants,Los Angeles Dodgers,2,10,Los Angeles Dodgers,0,1,Oracle Park,N,1
776323,2025-09-14T20:10:00Z,2025,R,Final,San Diego Padres,Colorado Rockies,9,6,San Diego Padres,1,0,Petco Park,N,1
776317,2025-09-14T20:10:00Z,2025,R,Final,Seattle Mariners,Los Angeles Angels,11,2,Seattle Mariners,1,0,T-Mobile Park,N,1
776330,2025-09-14T23:10:00Z,2025,R,Final,Boston Red Sox,New York Yankees,6,4,Boston Red Sox,1,0,Fenway Park,N,1
776318,2025-09-15T22:40:00Z,2025,R,Final,Pittsburgh Pirates,Chicago Cubs,0,4,Chicago Cubs,0,1,PNC Park,N,1
776315,2025-09-15T22:45:00Z,2025,R,Final,Washington Nationals,Atlanta Braves,3,11,Atlanta Braves,0,1,Nationals Park,N,1
776316,2025-09-15T23:35:00Z,2025,R,Final,Tampa Bay Rays,Toronto Blue Jays,1,2,Toronto Blue Jays,0,1,George M. Steinbrenner Field,N,1
776314,2025-09-15T23:40:00Z,2025,R,Final,Chicago White Sox,Baltimore Orioles,1,4,Baltimore Orioles,0,1,Rate Field,N,1
776313,2025-09-15T23:40:00Z,2025,R,Final,Minnesota Twins,New York Yankees,7,0,Minnesota Twins,1,0,Target Field,N,1
776312,2025-09-15T23:45:00Z,2025,R,Final,St. Louis Cardinals,Cincinnati Reds,6,11,Cincinnati Reds,0,1,Busch Stadium,N,1
776319,2025-09-16T00:10:00Z,2025,R,Final,Houston Astros,Texas Rangers,6,3,Houston Astros,1,0,Daikin Park,N,1
776309,2025-09-16T01:40:00Z,2025,R,Final,Arizona Diamondbacks,San Francisco Giants,8,1,Arizona Diamondbacks,1,0,Chase Field,N,1
776311,2025-09-16T02:10:00Z,2025,R,Final,Los Angeles Dodgers,Philadelphia Phillies,5,6,Philadelphia Phillies,0,1,Dodger Stadium,N,1
777825,2025-09-16T17:05:00Z,2025,R,Final,Washington Nationals,Atlanta Braves,3,6,Atlanta Braves,0,1,Nationals Park,S,1
776307,2025-09-16T22:45:00Z,2025,R,Final,Washington Nationals,Atlanta Braves,0,5,Atlanta Braves,0,1,Nationals Park,S,2
776303,2025-09-16T22:40:00Z,2025,R,Final,Detroit Tigers,Cleveland Guardians,5,7,Cleveland Guardians,0,1,Comerica Park,N,1
776308,2025-09-16T22:40:00Z,2025,R,Final,Pittsburgh Pirates,Chicago Cubs,1,4,Chicago Cubs,0,1,PNC Park,N,1
776310,2025-09-16T22:45:00Z,2025,R,Final,Boston Red Sox,Athletics,1,2,Athletics,0,1,Fenway Park,N,1
776304,2025-09-16T23:10:00Z,2025,R,Final,New York Mets,San Diego Padres,8,3,New York Mets,1,0,Citi Field,N,1
776305,2025-09-16T23:35:00Z,2025,R,Final,Tampa Bay Rays,Toronto Blue Jays,5,6,Toronto Blue Jays,0,1,George M. Steinbrenner Field,N,1
776302,2025-09-16T23:40:00Z,2025,R,Final,Kansas City Royals,Seattle Mariners,5,12,Seattle Mariners,0,1,Kauffman Stadium,N,1
776306,2025-09-16T23:40:00Z,2025,R,Final,Chicago White Sox,Baltimore Orioles,7,8,Baltimore Orioles,0,1,Rate Field,N,1
776298,2025-09-16T23:40:00Z,2025,R,Final,Minnesota Twins,New York Yankees,9,10,New York Yankees,0,1,Target Field,N,1
776295,2025-09-16T23:40:00Z,2025,R,Final,Milwaukee Brewers,Los Angeles Angels,9,2,Milwaukee Brewers,1,0,American Family Field,N,1
776300,2025-09-16T23:45:00Z,2025,R,Final,St. Louis Cardinals,Cincinnati Reds,3,0,St. Louis Cardinals,1,0,Busch Stadium,N,1
776301,2025-09-17T00:10:00Z,2025,R,Final,Houston Astros,Texas Rangers,6,5,Houston Astros,1,0,Daikin Park,N,1
776293,2025-09-17T00:40:00Z,2025,R,Final,Colorado Rockies,Miami Marlins,5,6,Miami Marlins,0,1,Coors Field,N,1
776294,2025-09-17T01:40:00Z,2025,R,Final,Arizona Diamondbacks,San Francisco Giants,6,5,Arizona Diamondbacks,1,0,Chase Field,N,1
776297,2025-09-17T02:10:00Z,2025,R,Final,Los Angeles Dodgers,Philadelphia Phillies,6,9,Philadelphia Phillies,0,1,Dodger Stadium,N,1
776287,2025-09-17T16:35:00Z,2025,R,Final,Pittsburgh Pirates,Chicago Cubs,4,8,Chicago Cubs,0,1,PNC Park,N,1
776283,2025-09-17T17:15:00Z,2025,R,Final,St. Louis Cardinals,Cincinnati Reds,2,6,Cincinnati Reds,0,1,Busch Stadium,N,1
776285,2025-09-17T18:10:00Z,2025,R,Final,Chicago White Sox,Baltimore Orioles,1,3,Baltimore Orioles,0,1,Rate Field,N,1
776279,2025-09-17T19:40:00Z,2025,R,Final,Arizona Diamondbacks,San Francisco Giants,1,5,San Francisco Giants,0,1,Chase Field,N,1
776286,2025-09-17T20:05:00Z,2025,R,Final,Washington Nationals,Atlanta Braves,4,9,Atlanta Braves,0,1,Nationals Park,N,1
776296,2025-09-17T22:40:00Z,2025,R,Final,Detroit Tigers,Cleveland Guardians,0,4,Cleveland Guardians,0,1,Comerica Park,N,1
776299,2025-09-17T22:45:00Z,2025,R,Final,Boston Red Sox,Athletics,5,4,Boston Red Sox,1,0,Fenway Park,N,1
776290,2025-09-17T23:05:00Z,2025,R,Final,Tampa Bay Rays,Toronto Blue Jays,2,1,Tampa Bay Rays,1,0,George M. Steinbrenner Field,N,1
776288,2025-09-17T23:10:00Z,2025,R,Final,New York Mets,San Diego Padres,4,7,San Diego Padres,0,1,Citi Field,N,1
776289,2025-09-17T23:40:00Z,2025,R,Final,Kansas City Royals,Seattle Mariners,7,5,Kansas City Royals,1,0,Kauffman Stadium,N,1
776284,2025-09-17T23:40:00Z,2025,R,Final,Minnesota Twins,New York Yankees,5,10,New York Yankees,0,1,Target Field,N,1
776291,2025-09-17T23:40:00Z,2025,R,Final,Milwaukee Brewers,Los Angeles Angels,9,2,Milwaukee Brewers,1,0,American Family Field,N,1
776292,2025-09-18T00:10:00Z,2025,R,Final,Houston Astros,Texas Rangers,5,2,Houston Astros,1,0,Daikin Park,N,1
776277,2025-09-18T00:40:00Z,2025,R,Final,Colorado Rockies,Miami Marlins,4,8,Miami Marlins,0,1,Coors Field,N,1
776280,2025-09-18T02:10:00Z,2025,R,Final,Los Angeles Dodgers,Philadelphia Phillies,5,0,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
776275,2025-09-18T17:10:00Z,2025,R,Final,Detroit Tigers,Cleveland Guardians,1,3,Cleveland Guardians,0,1,Comerica Park,N,1
776276,2025-09-18T17:10:00Z,2025,R,Final,New York Mets,San Diego Padres,6,1,New York Mets,1,0,Citi Field,N,1
776269,2025-09-18T17:10:00Z,2025,R,Final,Tampa Bay Rays,Toronto Blue Jays,4,0,Tampa Bay Rays,1,0,George M. Steinbrenner Field,N,1
776281,2025-09-18T17:35:00Z,2025,R,Final,Boston Red Sox,Athletics,3,5,Athletics,0,1,Fenway Park,N,1
776272,2025-09-18T18:10:00Z,2025,R,Final,Kansas City Royals,Seattle Mariners,0,2,Seattle Mariners,0,1,Kauffman Stadium,N,1
776270,2025-09-18T19:10:00Z,2025,R,Final,Colorado Rockies,Miami Marlins,7,9,Miami Marlins,0,1,Coors Field,N,1
776282,2025-09-18T23:15:00Z,2025,R,Final,Cincinnati Reds,Chicago Cubs,1,0,Cincinnati Reds,1,0,Great American Ball Park,N,1
776278,2025-09-18T23:15:00Z,2025,R,Final,Baltimore Orioles,New York Yankees,0,7,New York Yankees,0,1,Oriole Park at Camden Yards,N,1
776274,2025-09-18T23:40:00Z,2025,R,Final,Milwaukee Brewers,Los Angeles Angels,5,2,Milwaukee Brewers,1,0,American Family Field,N,1
776271,2025-09-19T02:10:00Z,2025,R,Final,Los Angeles Dodgers,San Francisco Giants,2,1,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
776267,2025-09-19T22:40:00Z,2025,R,Final,Cincinnati Reds,Chicago Cubs,7,4,Cincinnati Reds,1,0,Great American Ball Park,N,1
776266,2025-09-19T22:40:00Z,2025,R,Final,Pittsburgh Pirates,Athletics,3,4,Athletics,0,1,PNC Park,N,1
776268,2025-09-19T22:40:00Z,2025,R,Final,Detroit Tigers,Atlanta Braves,1,10,Atlanta Braves,0,1,Comerica Park,N,1
776273,2025-09-19T23:05:00Z,2025,R,Final,Baltimore Orioles,New York Yankees,4,2,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
776259,2025-09-19T23:10:00Z,2025,R,Final,New York Mets,Washington Nationals,12,6,New York Mets,1,0,Citi Field,N,1
776261,2025-09-19T23:35:00Z,2025,R,Final,Tampa Bay Rays,Boston Red Sox,7,11,Boston Red Sox,0,1,George M. Steinbrenner Field,N,1
776260,2025-09-19T23:40:00Z,2025,R,Final,Kansas City Royals,Toronto Blue Jays,20,1,Kansas City Royals,1,0,Kauffman Stadium,N,1
776264,2025-09-19T23:40:00Z,2025,R,Final,Chicago White Sox,San Diego Padres,4,3,Chicago White Sox,1,0,Rate Field,N,1
776251,2025-09-20T00:05:00Z,2025,R,Final,Texas Rangers,Miami Marlins,4,6,Miami Marlins,0,1,Globe Life Field,N,1
776253,2025-09-20T00:10:00Z,2025,R,Final,Colorado Rockies,Los Angeles Angels,7,6,Colorado Rockies,1,0,Coors Field,N,1
776262,2025-09-20T00:10:00Z,2025,R,Final,Houston Astros,Seattle Mariners,0,4,Seattle Mariners,0,1,Daikin Park,N,1
776263,2025-09-20T00:10:00Z,2025,R,Final,Minnesota Twins,Cleveland Guardians,2,6,Cleveland Guardians,0,1,Target Field,N,1
776265,2025-09-20T00:15:00Z,2025,R,Final,St. Louis Cardinals,Milwaukee Brewers,7,1,St. Louis Cardinals,1,0,Busch Stadium,N,1
776255,2025-09-20T01:40:00Z,2025,R,Final,Arizona Diamondbacks,Philadelphia Phillies,2,8,Philadelphia Phillies,0,1,Chase Field,N,1
776256,2025-09-20T02:10:00Z,2025,R,Final,Los Angeles Dodgers,San Francisco Giants,6,3,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
776258,2025-09-20T17:10:00Z,2025,R,Final,Detroit Tigers,Atlanta Braves,5,6,Atlanta Braves,0,1,Comerica Park,N,1
777839,2025-09-20T18:10:00Z,2025,R,Final,Minnesota Twins,Cleveland Guardians,0,6,Cleveland Guardians,0,1,Target Field,S,1
776243,2025-09-20T23:10:00Z,2025,R,Final,Minnesota Twins,Cleveland Guardians,0,8,Cleveland Guardians,0,1,Target Field,S,2
776252,2025-09-20T20:10:00Z,2025,R,Final,New York Mets,Washington Nationals,3,5,Washington Nationals,0,1,Citi Field,N,1
776254,2025-09-20T22:40:00Z,2025,R,Final,Cincinnati Reds,Chicago Cubs,6,3,Cincinnati Reds,1,0,Great American Ball Park,N,1
776249,2025-09-20T22:40:00Z,2025,R,Final,Pittsburgh Pirates,Athletics,2,0,Pittsburgh Pirates,1,0,PNC Park,N,1
776247,2025-09-20T23:05:00Z,2025,R,Final,Tampa Bay Rays,Boston Red Sox,3,6,Boston Red Sox,0,1,George M. Steinbrenner Field,N,1
776242,2025-09-20T23:05:00Z,2025,R,Final,Texas Rangers,Miami Marlins,3,4,Miami Marlins,0,1,Globe Life Field,N,1
776257,2025-09-20T23:05:00Z,2025,R,Final,Baltimore Orioles,New York Yankees,1,6,New York Yankees,0,1,Oriole Park at Camden Yards,N,1
776248,2025-09-20T23:10:00Z,2025,R,Final,Houston Astros,Seattle Mariners,4,6,Seattle Mariners,0,1,Daikin Park,N,1
776245,2025-09-20T23:10:00Z,2025,R,Final,Kansas City Royals,Toronto Blue Jays,2,1,Kansas City Royals,1,0,Kauffman Stadium,N,1
776250,2025-09-20T23:10:00Z,2025,R,Final,Chicago White Sox,San Diego Padres,3,7,San Diego Padres,0,1,Rate Field,N,1
776244,2025-09-20T23:15:00Z,2025,R,Final,St. Louis Cardinals,Milwaukee Brewers,2,3,Milwaukee Brewers,0,1,Busch Stadium,N,1
776241,2025-09-21T00:10:00Z,2025,R,Final,Colorado Rockies,Los Angeles Angels,0,3,Los Angeles Angels,0,1,Coors Field,N,1
776246,2025-09-21T00:10:00Z,2025,R,Final,Arizona Diamondbacks,Philadelphia Phillies,4,3,Arizona Diamondbacks,1,0,Chase Field,N,1
776233,2025-09-21T01:10:00Z,2025,R,Final,Los Angeles Dodgers,San Francisco Giants,7,5,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
776238,2025-09-21T17:10:00Z,2025,R,Final,Detroit Tigers,Atlanta Braves,2,6,Atlanta Braves,0,1,Comerica Park,N,1
776234,2025-09-21T17:35:00Z,2025,R,Final,Pittsburgh Pirates,Athletics,11,0,Pittsburgh Pirates,1,0,PNC Park,N,1
776240,2025-09-21T17:35:00Z,2025,R,Final,Baltimore Orioles,New York Yankees,1,7,New York Yankees,0,1,Oriole Park at Camden Yards,N,1
776239,2025-09-21T17:40:00Z,2025,R,Final,Cincinnati Reds,Chicago Cubs,1,0,Cincinnati Reds,1,0,Great American Ball Park,N,1
776237,2025-09-21T17:40:00Z,2025,R,Final,New York Mets,Washington Nationals,2,3,Washington Nationals,0,1,Citi Field,N,1
776229,2025-09-21T18:10:00Z,2025,R,Final,Kansas City Royals,Toronto Blue Jays,5,8,Toronto Blue Jays,0,1,Kauffman Stadium,N,1
776225,2025-09-21T18:10:00Z,2025,R,Final,Minnesota Twins,Cleveland Guardians,6,2,Minnesota Twins,1,0,Target Field,N,1
776235,2025-09-21T18:10:00Z,2025,R,Final,Chicago White Sox,San Diego Padres,2,3,San Diego Padres,0,1,Rate Field,N,1
776231,2025-09-21T18:15:00Z,2025,R,Final,St. Louis Cardinals,Milwaukee Brewers,5,1,St. Louis Cardinals,1,0,Busch Stadium,N,1
776226,2025-09-21T18:35:00Z,2025,R,Final,Texas Rangers,Miami Marlins,2,4,Miami Marlins,0,1,Globe Life Field,N,1
776232,2025-09-21T19:10:00Z,2025,R,Final,Colorado Rockies,Los Angeles Angels,3,1,Colorado Rockies,1,0,Coors Field,N,1
776227,2025-09-21T20:10:00Z,2025,R,Final,Los Angeles Dodgers,San Francisco Giants,1,3,San Francisco Giants,0,1,Dodger Stadium,N,1
776230,2025-09-21T20:10:00Z,2025,R,Final,Arizona Diamondbacks,Philadelphia Phillies,9,2,Arizona Diamondbacks,1,0,Chase Field,N,1
776228,2025-09-21T23:10:00Z,2025,R,Final,Houston Astros,Seattle Mariners,3,7,Seattle Mariners,0,1,Daikin Park,N,1
776236,2025-09-21T23:35:00Z,2025,R,Final,Tampa Bay Rays,Boston Red Sox,7,3,Tampa Bay Rays,1,0,George M. Steinbrenner Field,N,1
776221,2025-09-22T23:15:00Z,2025,R,Final,Atlanta Braves,Washington Nationals,11,5,Atlanta Braves,1,0,Truist Park,N,1
776222,2025-09-23T01:40:00Z,2025,R,Final,San Diego Padres,Milwaukee Brewers,5,4,San Diego Padres,1,0,Petco Park,N,1
