game_id,game_date,season,game_type,status,home_team,away_team,home_score,away_score,winner,home_win,away_win,venue,doubleheader,game_number
531170,2018-08-11T17:05:00Z,2018,R,Final,New York Yankees,Texas Rangers,5,3,New York Yankees,1,0,Yankee Stadium,N,1
531171,2018-08-11T20:05:00Z,2018,R,Final,Chicago Cubs,Washington Nationals,4,9,Washington Nationals,0,1,Wrigley Field,N,1
531169,2018-08-11T20:07:00Z,2018,R,Final,Toronto Blue Jays,Tampa Bay Rays,1,3,Tampa Bay Rays,0,1,Rogers Centre,N,1
531162,2018-08-11T22:10:00Z,2018,R,Final,Detroit Tigers,Minnesota Twins,3,4,Minnesota Twins,0,1,Comerica Park,N,1
531157,2018-08-11T22:40:00Z,2018,R,Final,Cincinnati Reds,Arizona Diamondbacks,6,3,Cincinnati Reds,1,0,Great American Ball Park,N,1
531167,2018-08-11T23:10:00Z,2018,R,Final,Houston Astros,Seattle Mariners,2,3,Seattle Mariners,0,1,Minute Maid Park,N,1
531159,2018-08-11T23:10:00Z,2018,R,Final,Chicago White Sox,Cleveland Indians,1,3,Cleveland Indians,0,1,Guaranteed Rate Field,N,1
531163,2018-08-11T23:10:00Z,2018,R,Final,Miami Marlins,New York Mets,4,3,Miami Marlins,1,0,Marlins Park,N,1
531161,2018-08-11T23:10:00Z,2018,R,Final,Atlanta Braves,Milwaukee Brewers,2,4,Milwaukee Brewers,0,1,SunTrust Park,N,1
531168,2018-08-11T23:15:00Z,2018,R,Final,Kansas City Royals,St. Louis Cardinals,3,8,St. Louis Cardinals,0,1,Kauffman Stadium,N,1
531160,2018-08-12T00:10:00Z,2018,R,Final,Colorado Rockies,Los Angeles Dodgers,3,2,Colorado Rockies,1,0,Coors Field,N,1
531165,2018-08-12T00:40:00Z,2018,R,Final,San Diego Padres,Philadelphia Phillies,1,5,Philadelphia Phillies,0,1,Petco Park,N,1
531166,2018-08-12T01:05:00Z,2018,R,Final,San Francisco Giants,Pittsburgh Pirates,0,4,Pittsburgh Pirates,0,1,AT&T Park,N,1
531164,2018-08-12T01:07:00Z,2018,R,Final,Los Angeles Angels,Oakland Athletics,0,7,Oakland Athletics,0,1,Angel Stadium,N,1
531173,2018-08-12T17:05:00Z,2018,R,Final,Baltimore Orioles,Boston Red Sox,1,4,Boston Red Sox,0,1,Oriole Park at Camden Yards,N,1
531185,2018-08-12T17:05:00Z,2018,R,Final,New York Yankees,Texas Rangers,7,2,New York Yankees,1,0,Yankee Stadium,N,1
531184,2018-08-12T17:07:00Z,2018,R,Final,Toronto Blue Jays,Tampa Bay Rays,2,1,Toronto Blue Jays,1,0,Rogers Centre,N,1
531172,2018-08-12T17:10:00Z,2018,R,Final,Cincinnati Reds,Arizona Diamondbacks,2,9,Arizona Diamondbacks,0,1,Great American Ball Park,N,1
531177,2018-08-12T17:10:00Z,2018,R,Final,Detroit Tigers,Minnesota Twins,4,2,Detroit Tigers,1,0,Comerica Park,N,1
531178,2018-08-12T17:10:00Z,2018,R,Final,Miami Marlins,New York Mets,3,4,New York Mets,0,1,Marlins Park,N,1
531176,2018-08-12T17:35:00Z,2018,R,Final,Atlanta Braves,Milwaukee Brewers,8,7,Atlanta Braves,1,0,SunTrust Park,N,1
531182,2018-08-12T18:10:00Z,2018,R,Final,Houston Astros,Seattle Mariners,3,4,Seattle Mariners,0,1,Minute Maid Park,N,1
531174,2018-08-12T18:10:00Z,2018,R,Final,Chicago White Sox,Cleveland Indians,7,9,Cleveland Indians,0,1,Guaranteed Rate Field,N,1
531183,2018-08-12T18:15:00Z,2018,R,Final,Kansas City Royals,St. Louis Cardinals,2,8,St. Louis Cardinals,0,1,Kauffman Stadium,N,1
531175,2018-08-12T19:10:00Z,2018,R,Final,Colorado Rockies,Los Angeles Dodgers,4,3,Colorado Rockies,1,0,Coors Field,N,1
531180,2018-08-12T19:40:00Z,2018,R,Final,San Diego Padres,Philadelphia Phillies,9,3,San Diego Padres,1,0,Petco Park,N,1
531181,2018-08-12T20:05:00Z,2018,R,Final,San Francisco Giants,Pittsburgh Pirates,4,3,San Francisco Giants,1,0,AT&T Park,N,1
531179,2018-08-12T20:07:00Z,2018,R,Final,Los Angeles Angels,Oakland Athletics,7,8,Oakland Athletics,0,1,Angel Stadium,N,1
531186,2018-08-13T00:05:00Z,2018,R,Final,Chicago Cubs,Washington Nationals,4,3,Chicago Cubs,1,0,Wrigley Field,N,1
531033,2018-08-13T17:35:00Z,2018,R,Final,Atlanta Braves,Miami Marlins,9,1,Atlanta Braves,1,0,SunTrust Park,S,1
531190,2018-08-13T23:35:00Z,2018,R,Final,Atlanta Braves,Miami Marlins,6,1,Atlanta Braves,1,0,SunTrust Park,S,2
530898,2018-08-13T23:05:00Z,2018,R,Final,New York Yankees,New York Mets,5,8,New York Mets,0,1,Yankee Stadium,N,1
531188,2018-08-13T23:10:00Z,2018,R,Final,Cincinnati Reds,Cleveland Indians,3,10,Cleveland Indians,0,1,Great American Ball Park,N,1
531187,2018-08-13T23:10:00Z,2018,R,Final,Detroit Tigers,Chicago White Sox,9,5,Detroit Tigers,1,0,Comerica Park,N,1
531195,2018-08-14T00:05:00Z,2018,R,Final,Texas Rangers,Arizona Diamondbacks,5,3,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
531194,2018-08-14T00:10:00Z,2018,R,Final,St. Louis Cardinals,Washington Nationals,7,6,St. Louis Cardinals,1,0,Busch Stadium,N,1
531193,2018-08-14T00:15:00Z,2018,R,Final,Kansas City Royals,Toronto Blue Jays,3,1,Kansas City Royals,1,0,Kauffman Stadium,N,1
531192,2018-08-14T02:05:00Z,2018,R,Final,Oakland Athletics,Seattle Mariners,7,6,Oakland Athletics,1,0,Oakland Coliseum,N,1
531189,2018-08-14T02:10:00Z,2018,R,Final,San Diego Padres,Los Angeles Angels,3,6,Los Angeles Angels,0,1,Petco Park,N,1
531191,2018-08-14T02:10:00Z,2018,R,Final,Los Angeles Dodgers,San Francisco Giants,2,5,San Francisco Giants,0,1,Dodger Stadium,N,1
531202,2018-08-14T18:20:00Z,2018,R,Final,Chicago Cubs,Milwaukee Brewers,0,7,Milwaukee Brewers,0,1,Wrigley Field,N,1
531203,2018-08-14T23:05:00Z,2018,R,Final,Baltimore Orioles,New York Mets,6,3,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
531196,2018-08-14T23:05:00Z,2018,R,Final,Philadelphia Phillies,Boston Red Sox,1,2,Boston Red Sox,0,1,Citizens Bank Park,N,1
531207,2018-08-14T23:05:00Z,2018,R,Final,New York Yankees,Tampa Bay Rays,4,1,New York Yankees,1,0,Yankee Stadium,N,1
531198,2018-08-14T23:10:00Z,2018,R,Final,Cincinnati Reds,Cleveland Indians,1,8,Cleveland Indians,0,1,Great American Ball Park,N,1
531197,2018-08-14T23:10:00Z,2018,R,Final,Detroit Tigers,Chicago White Sox,3,6,Chicago White Sox,0,1,Comerica Park,N,1
531201,2018-08-14T23:35:00Z,2018,R,Final,Atlanta Braves,Miami Marlins,10,6,Atlanta Braves,1,0,SunTrust Park,N,1
531210,2018-08-15T00:05:00Z,2018,R,Final,Texas Rangers,Arizona Diamondbacks,4,6,Arizona Diamondbacks,0,1,Globe Life Park in Arlington,N,1
531199,2018-08-15T00:10:00Z,2018,R,Final,Houston Astros,Colorado Rockies,1,5,Colorado Rockies,0,1,Minute Maid Park,N,1
531204,2018-08-15T00:10:00Z,2018,R,Final,Minnesota Twins,Pittsburgh Pirates,5,2,Minnesota Twins,1,0,Target Field,N,1
531209,2018-08-15T00:15:00Z,2018,R,Final,St. Louis Cardinals,Washington Nationals,6,4,St. Louis Cardinals,1,0,Busch Stadium,N,1
531208,2018-08-15T00:15:00Z,2018,R,Final,Kansas City Royals,Toronto Blue Jays,5,6,Toronto Blue Jays,0,1,Kauffman Stadium,N,1
531206,2018-08-15T02:05:00Z,2018,R,Final,Oakland Athletics,Seattle Mariners,3,2,Oakland Athletics,1,0,Oakland Coliseum,N,1
531200,2018-08-15T02:10:00Z,2018,R,Final,San Diego Padres,Los Angeles Angels,3,7,Los Angeles Angels,0,1,Petco Park,N,1
531205,2018-08-15T02:10:00Z,2018,R,Final,Los Angeles Dodgers,San Francisco Giants,1,2,San Francisco Giants,0,1,Dodger Stadium,N,1
531219,2018-08-15T17:10:00Z,2018,R,Final,Minnesota Twins,Pittsburgh Pirates,6,4,Minnesota Twins,1,0,Target Field,N,1
531212,2018-08-15T17:10:00Z,2018,R,Final,Detroit Tigers,Chicago White Sox,5,6,Chicago White Sox,0,1,Comerica Park,N,1
531217,2018-08-15T18:20:00Z,2018,R,Final,Chicago Cubs,Milwaukee Brewers,8,4,Chicago Cubs,1,0,Wrigley Field,N,1
531221,2018-08-15T19:35:00Z,2018,R,Final,Oakland Athletics,Seattle Mariners,0,2,Seattle Mariners,0,1,Oakland Coliseum,N,1
531218,2018-08-15T23:05:00Z,2018,R,Final,Baltimore Orioles,New York Mets,5,16,New York Mets,0,1,Oriole Park at Camden Yards,N,1
531211,2018-08-15T23:05:00Z,2018,R,Final,Philadelphia Phillies,Boston Red Sox,7,4,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
531222,2018-08-15T23:05:00Z,2018,R,Final,New York Yankees,Tampa Bay Rays,1,6,Tampa Bay Rays,0,1,Yankee Stadium,N,1
531213,2018-08-15T23:10:00Z,2018,R,Final,Cincinnati Reds,Cleveland Indians,3,4,Cleveland Indians,0,1,Great American Ball Park,N,1
531216,2018-08-15T23:35:00Z,2018,R,Final,Atlanta Braves,Miami Marlins,5,2,Atlanta Braves,1,0,SunTrust Park,N,1
531214,2018-08-16T00:10:00Z,2018,R,Final,Houston Astros,Colorado Rockies,12,1,Houston Astros,1,0,Minute Maid Park,N,1
531224,2018-08-16T00:15:00Z,2018,R,Final,St. Louis Cardinals,Washington Nationals,4,2,St. Louis Cardinals,1,0,Busch Stadium,N,1
531223,2018-08-16T00:15:00Z,2018,R,Final,Kansas City Royals,Toronto Blue Jays,5,6,Toronto Blue Jays,0,1,Kauffman Stadium,N,1
531215,2018-08-16T01:10:00Z,2018,R,Final,San Diego Padres,Los Angeles Angels,2,3,Los Angeles Angels,0,1,Petco Park,N,1
531220,2018-08-16T02:10:00Z,2018,R,Final,Los Angeles Dodgers,San Francisco Giants,4,3,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
531231,2018-08-16T17:05:00Z,2018,R,Final,New York Yankees,Tampa Bay Rays,1,3,Tampa Bay Rays,0,1,Yankee Stadium,N,1
531230,2018-08-16T20:05:00Z,2018,R,Final,Philadelphia Phillies,New York Mets,4,24,New York Mets,0,1,Citizens Bank Park,Y,1
529994,2018-08-16T20:10:00Z,2018,R,Final,Philadelphia Phillies,New York Mets,9,6,Philadelphia Phillies,1,0,Citizens Bank Park,Y,2
531226,2018-08-16T23:05:00Z,2018,R,Final,Pittsburgh Pirates,Chicago Cubs,0,1,Chicago Cubs,0,1,PNC Park,N,1
531233,2018-08-16T23:15:00Z,2018,R,Final,St. Louis Cardinals,Washington Nationals,4,5,Washington Nationals,0,1,Busch Stadium,N,1
531227,2018-08-16T23:35:00Z,2018,R,Final,Atlanta Braves,Colorado Rockies,3,5,Colorado Rockies,0,1,SunTrust Park,N,1
531229,2018-08-17T00:05:00Z,2018,R,Final,Texas Rangers,Los Angeles Angels,8,6,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
531228,2018-08-17T00:10:00Z,2018,R,Final,Minnesota Twins,Detroit Tigers,15,8,Minnesota Twins,1,0,Target Field,N,1
531232,2018-08-17T00:15:00Z,2018,R,Final,Kansas City Royals,Toronto Blue Jays,6,2,Kansas City Royals,1,0,Kauffman Stadium,N,1
531225,2018-08-17T02:10:00Z,2018,R,Final,San Diego Padres,Arizona Diamondbacks,1,5,Arizona Diamondbacks,0,1,Petco Park,N,1
531245,2018-08-17T22:05:00Z,2018,R,Final,Philadelphia Phillies,New York Mets,4,2,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
531236,2018-08-17T23:05:00Z,2018,R,Final,Pittsburgh Pirates,Chicago Cubs,0,1,Chicago Cubs,0,1,PNC Park,N,1
531243,2018-08-17T23:05:00Z,2018,R,Final,Washington Nationals,Miami Marlins,8,2,Washington Nationals,1,0,Nationals Park,N,1
531248,2018-08-17T23:05:00Z,2018,R,Completed Early,New York Yankees,Toronto Blue Jays,7,5,New York Yankees,1,0,Yankee Stadium,N,1
531235,2018-08-17T23:10:00Z,2018,R,Final,Cleveland Indians,Baltimore Orioles,2,1,Cleveland Indians,1,0,Progressive Field,N,1
531246,2018-08-17T23:10:00Z,2018,R,Final,Cincinnati Reds,San Francisco Giants,2,1,Cincinnati Reds,1,0,Great American Ball Park,N,1
531247,2018-08-17T23:10:00Z,2018,R,Final,Boston Red Sox,Tampa Bay Rays,7,3,Boston Red Sox,1,0,Fenway Park,N,1
531237,2018-08-17T23:35:00Z,2018,R,Final,Atlanta Braves,Colorado Rockies,5,11,Colorado Rockies,0,1,SunTrust Park,N,1
531241,2018-08-18T00:05:00Z,2018,R,Final,Texas Rangers,Los Angeles Angels,6,4,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
531238,2018-08-18T00:10:00Z,2018,R,Final,Minnesota Twins,Detroit Tigers,5,4,Minnesota Twins,1,0,Target Field,N,1
531240,2018-08-18T00:10:00Z,2018,R,Final,Chicago White Sox,Kansas City Royals,9,3,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
531244,2018-08-18T00:15:00Z,2018,R,Final,St. Louis Cardinals,Milwaukee Brewers,5,2,St. Louis Cardinals,1,0,Busch Stadium,N,1
531239,2018-08-18T02:05:00Z,2018,R,Final,Oakland Athletics,Houston Astros,4,3,Oakland Athletics,1,0,Oakland Coliseum,N,1
531234,2018-08-18T02:10:00Z,2018,R,Final,San Diego Padres,Arizona Diamondbacks,4,9,Arizona Diamondbacks,0,1,Petco Park,N,1
531242,2018-08-18T02:10:00Z,2018,R,Final,Seattle Mariners,Los Angeles Dodgers,1,11,Los Angeles Dodgers,0,1,Safeco Field,N,1
531263,2018-08-18T17:05:00Z,2018,R,Final,New York Yankees,Toronto Blue Jays,11,6,New York Yankees,1,0,Yankee Stadium,N,1
531250,2018-08-18T20:05:00Z,2018,R,Final,Cleveland Indians,Baltimore Orioles,2,4,Baltimore Orioles,0,1,Progressive Field,N,1
531254,2018-08-18T20:05:00Z,2018,R,Final,Oakland Athletics,Houston Astros,7,1,Oakland Athletics,1,0,Oakland Coliseum,N,1
531260,2018-08-18T20:05:00Z,2018,R,Final,Philadelphia Phillies,New York Mets,1,3,New York Mets,0,1,Citizens Bank Park,N,1
531251,2018-08-18T23:05:00Z,2018,R,Final,Pittsburgh Pirates,Chicago Cubs,3,1,Pittsburgh Pirates,1,0,PNC Park,N,1
531258,2018-08-18T23:05:00Z,2018,R,Final,Washington Nationals,Miami Marlins,5,7,Miami Marlins,0,1,Nationals Park,N,1
531261,2018-08-18T23:10:00Z,2018,R,Final,Cincinnati Reds,San Francisco Giants,7,1,Cincinnati Reds,1,0,Great American Ball Park,N,1
531262,2018-08-18T23:10:00Z,2018,R,Final,Boston Red Sox,Tampa Bay Rays,5,2,Boston Red Sox,1,0,Fenway Park,N,1
531253,2018-08-18T23:10:00Z,2018,R,Final,Minnesota Twins,Detroit Tigers,5,7,Detroit Tigers,0,1,Target Field,N,1
531252,2018-08-18T23:10:00Z,2018,R,Final,Atlanta Braves,Colorado Rockies,3,5,Colorado Rockies,0,1,SunTrust Park,N,1
531255,2018-08-18T23:10:00Z,2018,R,Final,Chicago White Sox,Kansas City Royals,1,3,Kansas City Royals,0,1,Guaranteed Rate Field,N,1
531259,2018-08-18T23:15:00Z,2018,R,Final,St. Louis Cardinals,Milwaukee Brewers,7,2,St. Louis Cardinals,1,0,Busch Stadium,N,1
531256,2018-08-19T00:05:00Z,2018,R,Final,Texas Rangers,Los Angeles Angels,7,11,Los Angeles Angels,0,1,Globe Life Park in Arlington,N,1
531249,2018-08-19T00:40:00Z,2018,R,Final,San Diego Padres,Arizona Diamondbacks,7,6,San Diego Padres,1,0,Petco Park,N,1
531257,2018-08-19T02:10:00Z,2018,R,Final,Seattle Mariners,Los Angeles Dodgers,5,4,Seattle Mariners,1,0,Safeco Field,N,1
531277,2018-08-19T17:05:00Z,2018,R,Final,Boston Red Sox,Tampa Bay Rays,0,2,Tampa Bay Rays,0,1,Fenway Park,N,1
531278,2018-08-19T17:05:00Z,2018,R,Final,New York Yankees,Toronto Blue Jays,10,2,New York Yankees,1,0,Yankee Stadium,N,1
531265,2018-08-19T17:10:00Z,2018,R,Final,Cleveland Indians,Baltimore Orioles,8,0,Cleveland Indians,1,0,Progressive Field,N,1
531276,2018-08-19T17:10:00Z,2018,R,Final,Cincinnati Reds,San Francisco Giants,11,4,Cincinnati Reds,1,0,Great American Ball Park,N,1
531266,2018-08-19T17:35:00Z,2018,R,Final,Pittsburgh Pirates,Chicago Cubs,2,1,Pittsburgh Pirates,1,0,PNC Park,N,1
531267,2018-08-19T17:35:00Z,2018,R,Final,Atlanta Braves,Colorado Rockies,2,4,Colorado Rockies,0,1,SunTrust Park,N,1
531273,2018-08-19T17:35:00Z,2018,R,Final,Washington Nationals,Miami Marlins,1,12,Miami Marlins,0,1,Nationals Park,N,1
531268,2018-08-19T18:10:00Z,2018,R,Final,Minnesota Twins,Detroit Tigers,5,4,Minnesota Twins,1,0,Target Field,N,1
531270,2018-08-19T18:10:00Z,2018,R,Final,Chicago White Sox,Kansas City Royals,7,6,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
531274,2018-08-19T18:15:00Z,2018,R,Final,St. Louis Cardinals,Milwaukee Brewers,1,2,Milwaukee Brewers,0,1,Busch Stadium,N,1
531271,2018-08-19T19:05:00Z,2018,R,Final,Texas Rangers,Los Angeles Angels,4,2,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
531269,2018-08-19T20:05:00Z,2018,R,Final,Oakland Athletics,Houston Astros,4,9,Houston Astros,0,1,Oakland Coliseum,N,1
531264,2018-08-19T20:10:00Z,2018,R,Final,San Diego Padres,Arizona Diamondbacks,3,4,Arizona Diamondbacks,0,1,Petco Park,N,1
531272,2018-08-19T20:10:00Z,2018,R,Final,Seattle Mariners,Los Angeles Dodgers,1,12,Los Angeles Dodgers,0,1,Safeco Field,N,1
531275,2018-08-19T23:10:00Z,2018,R,Final,Philadelphia Phillies,New York Mets,2,8,New York Mets,0,1,BB&T Ballpark,N,1
531279,2018-08-20T23:05:00Z,2018,R,Final,Pittsburgh Pirates,Atlanta Braves,0,1,Atlanta Braves,0,1,PNC Park,N,1
531280,2018-08-20T23:07:00Z,2018,R,Final,Toronto Blue Jays,Baltimore Orioles,5,3,Toronto Blue Jays,1,0,Rogers Centre,N,1
531282,2018-08-20T23:10:00Z,2018,R,Final,Boston Red Sox,Cleveland Indians,4,5,Cleveland Indians,0,1,Fenway Park,N,1
531285,2018-08-20T23:10:00Z,2018,R,Final,New York Mets,San Francisco Giants,1,2,San Francisco Giants,0,1,Citi Field,N,1
531284,2018-08-20T23:10:00Z,2018,R,Final,Tampa Bay Rays,Kansas City Royals,1,0,Tampa Bay Rays,1,0,Tropicana Field,N,1
529630,2018-08-20T23:10:00Z,2018,R,Final,Minnesota Twins,Chicago White Sox,5,8,Chicago White Sox,0,1,Target Field,N,1
531281,2018-08-21T00:10:00Z,2018,R,Final,Milwaukee Brewers,Cincinnati Reds,5,2,Milwaukee Brewers,1,0,Miller Park,N,1
531287,2018-08-21T02:05:00Z,2018,R,Final,Oakland Athletics,Texas Rangers,9,0,Oakland Athletics,1,0,Oakland Coliseum,N,1
531283,2018-08-21T02:10:00Z,2018,R,Final,Seattle Mariners,Houston Astros,7,4,Seattle Mariners,1,0,Safeco Field,N,1
531286,2018-08-21T02:10:00Z,2018,R,Final,Los Angeles Dodgers,St. Louis Cardinals,3,5,St. Louis Cardinals,0,1,Dodger Stadium,N,1
531298,2018-08-21T23:05:00Z,2018,R,Final,Washington Nationals,Philadelphia Phillies,10,4,Washington Nationals,1,0,Nationals Park,N,1
531288,2018-08-21T23:05:00Z,2018,R,Final,Pittsburgh Pirates,Atlanta Braves,1,6,Atlanta Braves,0,1,PNC Park,N,1
531289,2018-08-21T23:07:00Z,2018,R,Final,Toronto Blue Jays,Baltimore Orioles,8,2,Toronto Blue Jays,1,0,Rogers Centre,N,1
531292,2018-08-21T23:10:00Z,2018,R,Final,Boston Red Sox,Cleveland Indians,3,6,Cleveland Indians,0,1,Fenway Park,N,1
531290,2018-08-21T23:10:00Z,2018,R,Final,Detroit Tigers,Chicago Cubs,2,1,Detroit Tigers,1,0,Comerica Park,N,1
531300,2018-08-21T23:10:00Z,2018,R,Final,New York Mets,San Francisco Giants,6,3,New York Mets,1,0,Citi Field,N,1
531294,2018-08-21T23:10:00Z,2018,R,Final,Tampa Bay Rays,Kansas City Royals,4,1,Tampa Bay Rays,1,0,Tropicana Field,N,1
531297,2018-08-21T23:10:00Z,2018,R,Final,Miami Marlins,New York Yankees,1,2,New York Yankees,0,1,Marlins Park,N,1
531296,2018-08-22T00:10:00Z,2018,R,Final,Chicago White Sox,Minnesota Twins,2,5,Minnesota Twins,0,1,Guaranteed Rate Field,N,1
531291,2018-08-22T00:10:00Z,2018,R,Final,Milwaukee Brewers,Cincinnati Reds,7,9,Cincinnati Reds,0,1,Miller Park,N,1
531299,2018-08-22T00:40:00Z,2018,R,Final,Colorado Rockies,San Diego Padres,3,4,San Diego Padres,0,1,Coors Field,N,1
531295,2018-08-22T01:40:00Z,2018,R,Final,Arizona Diamondbacks,Los Angeles Angels,5,4,Arizona Diamondbacks,1,0,Chase Field,N,1
531302,2018-08-22T02:05:00Z,2018,R,Final,Oakland Athletics,Texas Rangers,6,0,Oakland Athletics,1,0,Oakland Coliseum,N,1
531293,2018-08-22T02:10:00Z,2018,R,Final,Seattle Mariners,Houston Astros,2,3,Houston Astros,0,1,Safeco Field,N,1
531301,2018-08-22T02:10:00Z,2018,R,Final,Los Angeles Dodgers,St. Louis Cardinals,2,5,St. Louis Cardinals,0,1,Dodger Stadium,N,1
531304,2018-08-22T16:37:00Z,2018,R,Final,Toronto Blue Jays,Baltimore Orioles,6,0,Toronto Blue Jays,1,0,Rogers Centre,N,1
531311,2018-08-22T18:10:00Z,2018,R,Final,Chicago White Sox,Minnesota Twins,7,3,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
531306,2018-08-22T18:10:00Z,2018,R,Final,Milwaukee Brewers,Cincinnati Reds,4,0,Milwaukee Brewers,1,0,Miller Park,N,1
531317,2018-08-22T19:35:00Z,2018,R,Final,Oakland Athletics,Texas Rangers,2,4,Texas Rangers,0,1,Oakland Coliseum,N,1
531308,2018-08-22T20:10:00Z,2018,R,Final,Seattle Mariners,Houston Astros,7,10,Houston Astros,0,1,Safeco Field,N,1
531313,2018-08-22T23:05:00Z,2018,R,Final,Washington Nationals,Philadelphia Phillies,8,7,Washington Nationals,1,0,Nationals Park,N,1
531303,2018-08-22T23:05:00Z,2018,R,Final,Pittsburgh Pirates,Atlanta Braves,1,2,Atlanta Braves,0,1,PNC Park,N,1
531307,2018-08-22T23:10:00Z,2018,R,Final,Boston Red Sox,Cleveland Indians,10,4,Boston Red Sox,1,0,Fenway Park,N,1
531305,2018-08-22T23:10:00Z,2018,R,Final,Detroit Tigers,Chicago Cubs,2,8,Chicago Cubs,0,1,Comerica Park,N,1
531315,2018-08-22T23:10:00Z,2018,R,Final,New York Mets,San Francisco Giants,5,3,New York Mets,1,0,Citi Field,N,1
531309,2018-08-22T23:10:00Z,2018,R,Final,Tampa Bay Rays,Kansas City Royals,6,3,Tampa Bay Rays,1,0,Tropicana Field,N,1
531312,2018-08-22T23:10:00Z,2018,R,Final,Miami Marlins,New York Yankees,9,3,Miami Marlins,1,0,Marlins Park,N,1
531314,2018-08-23T00:40:00Z,2018,R,Final,Colorado Rockies,San Diego Padres,6,2,Colorado Rockies,1,0,Coors Field,N,1
531310,2018-08-23T01:40:00Z,2018,R,Final,Arizona Diamondbacks,Los Angeles Angels,5,1,Arizona Diamondbacks,1,0,Chase Field,N,1
531316,2018-08-23T02:10:00Z,2018,R,Final,Los Angeles Dodgers,St. Louis Cardinals,1,3,St. Louis Cardinals,0,1,Dodger Stadium,N,1
531321,2018-08-23T17:05:00Z,2018,R,Final,Boston Red Sox,Cleveland Indians,7,0,Boston Red Sox,1,0,Fenway Park,N,1
531324,2018-08-23T17:05:00Z,2018,R,Final,Washington Nationals,Philadelphia Phillies,0,2,Philadelphia Phillies,0,1,Nationals Park,N,1
531326,2018-08-23T17:10:00Z,2018,R,Final,New York Mets,San Francisco Giants,1,3,San Francisco Giants,0,1,Citi Field,N,1
531319,2018-08-23T17:10:00Z,2018,R,Final,Detroit Tigers,Chicago White Sox,7,2,Detroit Tigers,1,0,Comerica Park,N,1
531325,2018-08-23T19:10:00Z,2018,R,Final,Colorado Rockies,San Diego Padres,4,3,Colorado Rockies,1,0,Coors Field,N,1
531322,2018-08-23T23:10:00Z,2018,R,Final,Tampa Bay Rays,Kansas City Royals,4,3,Tampa Bay Rays,1,0,Tropicana Field,N,1
531318,2018-08-23T23:10:00Z,2018,R,Final,Miami Marlins,Atlanta Braves,0,5,Atlanta Braves,0,1,Marlins Park,N,1
531320,2018-08-24T00:05:00Z,2018,R,Final,Chicago Cubs,Cincinnati Reds,7,1,Chicago Cubs,1,0,Wrigley Field,N,1
531323,2018-08-24T00:10:00Z,2018,R,Final,Minnesota Twins,Oakland Athletics,6,4,Minnesota Twins,1,0,Target Field,N,1
531330,2018-08-24T18:20:00Z,2018,R,Final,Chicago Cubs,Cincinnati Reds,3,2,Chicago Cubs,1,0,Wrigley Field,N,1
531333,2018-08-24T23:05:00Z,2018,R,Final,Baltimore Orioles,New York Yankees,5,7,New York Yankees,0,1,Oriole Park at Camden Yards,N,1
531335,2018-08-24T23:07:00Z,2018,R,Final,Toronto Blue Jays,Philadelphia Phillies,4,2,Toronto Blue Jays,1,0,Rogers Centre,N,1
531341,2018-08-24T23:10:00Z,2018,R,Final,New York Mets,Washington Nationals,3,0,New York Mets,1,0,Citi Field,N,1
531328,2018-08-24T23:10:00Z,2018,R,Final,Tampa Bay Rays,Boston Red Sox,10,3,Tampa Bay Rays,1,0,Tropicana Field,N,1
531329,2018-08-24T23:10:00Z,2018,R,Final,Detroit Tigers,Chicago White Sox,3,6,Chicago White Sox,0,1,Comerica Park,N,1
531327,2018-08-24T23:10:00Z,2018,R,Final,Miami Marlins,Atlanta Braves,1,0,Miami Marlins,1,0,Marlins Park,N,1
531334,2018-08-25T00:10:00Z,2018,R,Final,Minnesota Twins,Oakland Athletics,1,7,Oakland Athletics,0,1,Target Field,N,1
531336,2018-08-25T00:10:00Z,2018,R,Final,Milwaukee Brewers,Pittsburgh Pirates,7,6,Milwaukee Brewers,1,0,Miller Park,N,1
531331,2018-08-25T00:15:00Z,2018,R,Final,Kansas City Royals,Cleveland Indians,5,4,Kansas City Royals,1,0,Kauffman Stadium,N,1
531339,2018-08-25T00:40:00Z,2018,R,Final,Colorado Rockies,St. Louis Cardinals,5,7,St. Louis Cardinals,0,1,Coors Field,N,1
531338,2018-08-25T01:40:00Z,2018,R,Final,Arizona Diamondbacks,Seattle Mariners,3,6,Seattle Mariners,0,1,Chase Field,N,1
531332,2018-08-25T02:07:00Z,2018,R,Final,Los Angeles Angels,Houston Astros,3,9,Houston Astros,0,1,Angel Stadium,N,1
531337,2018-08-25T02:10:00Z,2018,R,Final,Los Angeles Dodgers,San Diego Padres,11,1,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
531340,2018-08-25T02:15:00Z,2018,R,Final,San Francisco Giants,Texas Rangers,6,7,Texas Rangers,0,1,AT&T Park,N,1
