game_id,game_date,season,game_type,status,home_team,away_team,home_score,away_score,winner,home_win,away_win,venue,doubleheader,game_number
716846,2023-08-26T19:07:00Z,2023,R,Final,Toronto Blue Jays,Cleveland Guardians,8,3,Toronto Blue Jays,1,0,Rogers Centre,N,1
716848,2023-08-26T20:05:00Z,2023,R,Final,San Francisco Giants,Atlanta Braves,3,7,Atlanta Braves,0,1,Oracle Park,N,1
716849,2023-08-26T20:10:00Z,2023,R,Final,Boston Red Sox,Los Angeles Dodgers,8,5,Boston Red Sox,1,0,Fenway Park,N,1
716832,2023-08-26T20:10:00Z,2023,R,Final,Seattle Mariners,Kansas City Royals,15,2,Seattle Mariners,1,0,T-Mobile Park,N,1
716844,2023-08-26T20:10:00Z,2023,R,Final,Miami Marlins,Washington Nationals,2,3,Washington Nationals,0,1,loanDepot park,N,1
716845,2023-08-26T20:10:00Z,2023,R,Final,Tampa Bay Rays,New York Yankees,3,0,Tampa Bay Rays,1,0,Tropicana Field,N,1
716843,2023-08-26T22:10:00Z,2023,R,Final,Detroit Tigers,Houston Astros,2,9,Houston Astros,0,1,Comerica Park,N,1
716837,2023-08-26T23:05:00Z,2023,R,Final,Baltimore Orioles,Colorado Rockies,5,4,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
716840,2023-08-26T23:10:00Z,2023,R,Final,New York Mets,Los Angeles Angels,3,5,Los Angeles Angels,0,1,Citi Field,N,1
716841,2023-08-26T23:10:00Z,2023,R,Final,Chicago White Sox,Oakland Athletics,6,2,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
716838,2023-08-26T23:10:00Z,2023,R,Final,Milwaukee Brewers,San Diego Padres,5,4,Milwaukee Brewers,1,0,American Family Field,N,1
716842,2023-08-26T23:15:00Z,2023,R,Final,Pittsburgh Pirates,Chicago Cubs,6,10,Chicago Cubs,0,1,PNC Park,N,1
716839,2023-08-26T23:15:00Z,2023,R,Final,Minnesota Twins,Texas Rangers,2,6,Texas Rangers,0,1,Target Field,N,1
716847,2023-08-26T23:15:00Z,2023,R,Final,Philadelphia Phillies,St. Louis Cardinals,12,1,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
716833,2023-08-27T00:10:00Z,2023,R,Final,Arizona Diamondbacks,Cincinnati Reds,7,8,Cincinnati Reds,0,1,Chase Field,N,1
716829,2023-08-27T16:05:00Z,2023,R,Final,New York Mets,Los Angeles Angels,3,2,New York Mets,1,0,Citi Field,N,1
716836,2023-08-27T17:35:00Z,2023,R,Final,Baltimore Orioles,Colorado Rockies,3,4,Colorado Rockies,0,1,Oriole Park at Camden Yards,N,1
716831,2023-08-27T17:35:00Z,2023,R,Final,Boston Red Sox,Los Angeles Dodgers,4,7,Los Angeles Dodgers,0,1,Fenway Park,N,1
716834,2023-08-27T17:35:00Z,2023,R,Final,Pittsburgh Pirates,Chicago Cubs,1,10,Chicago Cubs,0,1,PNC Park,N,1
716835,2023-08-27T17:35:00Z,2023,R,Final,Philadelphia Phillies,St. Louis Cardinals,3,0,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
716825,2023-08-27T17:37:00Z,2023,R,Final,Toronto Blue Jays,Cleveland Guardians,7,10,Cleveland Guardians,0,1,Rogers Centre,N,1
716830,2023-08-27T17:40:00Z,2023,R,Final,Detroit Tigers,Houston Astros,4,17,Houston Astros,0,1,Comerica Park,N,1
716827,2023-08-27T17:40:00Z,2023,R,Final,Miami Marlins,Washington Nationals,2,1,Miami Marlins,1,0,loanDepot park,N,1
716828,2023-08-27T17:40:00Z,2023,R,Final,Tampa Bay Rays,New York Yankees,7,4,Tampa Bay Rays,1,0,Tropicana Field,N,1
716824,2023-08-27T18:10:00Z,2023,R,Final,Minnesota Twins,Texas Rangers,7,6,Minnesota Twins,1,0,Target Field,N,1
716826,2023-08-27T18:10:00Z,2023,R,Final,Chicago White Sox,Oakland Athletics,6,1,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
716822,2023-08-27T18:10:00Z,2023,R,Final,Milwaukee Brewers,San Diego Padres,10,6,Milwaukee Brewers,1,0,American Family Field,N,1
716821,2023-08-27T20:10:00Z,2023,R,Final,Arizona Diamondbacks,Cincinnati Reds,5,2,Arizona Diamondbacks,1,0,Chase Field,N,1
716820,2023-08-27T20:10:00Z,2023,R,Final,Seattle Mariners,Kansas City Royals,3,2,Seattle Mariners,1,0,T-Mobile Park,N,1
716819,2023-08-27T23:10:00Z,2023,R,Final,San Francisco Giants,Atlanta Braves,8,5,San Francisco Giants,1,0,Oracle Park,N,1
716817,2023-08-28T22:40:00Z,2023,R,Final,Philadelphia Phillies,Los Angeles Angels,6,4,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
716808,2023-08-28T22:40:00Z,2023,R,Final,Detroit Tigers,New York Yankees,1,4,New York Yankees,0,1,Comerica Park,N,1
716815,2023-08-28T23:05:00Z,2023,R,Final,Baltimore Orioles,Chicago White Sox,9,0,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
716816,2023-08-28T23:07:00Z,2023,R,Final,Toronto Blue Jays,Washington Nationals,6,3,Toronto Blue Jays,1,0,Rogers Centre,N,1
716814,2023-08-28T23:10:00Z,2023,R,Final,Boston Red Sox,Houston Astros,5,13,Houston Astros,0,1,Fenway Park,N,1
716818,2023-08-28T23:10:00Z,2023,R,Final,New York Mets,Texas Rangers,3,4,Texas Rangers,0,1,Citi Field,N,1
716813,2023-08-28T23:40:00Z,2023,R,Final,Minnesota Twins,Cleveland Guardians,10,6,Minnesota Twins,1,0,Target Field,N,1
716809,2023-08-28T23:45:00Z,2023,R,Final,St. Louis Cardinals,San Diego Padres,1,4,San Diego Padres,0,1,Busch Stadium,N,1
716810,2023-08-29T00:05:00Z,2023,R,Final,Chicago Cubs,Milwaukee Brewers,2,6,Milwaukee Brewers,0,1,Wrigley Field,N,1
716811,2023-08-29T00:10:00Z,2023,R,Final,Kansas City Royals,Pittsburgh Pirates,0,5,Pittsburgh Pirates,0,1,Kauffman Stadium,N,1
716812,2023-08-29T00:40:00Z,2023,R,Final,Colorado Rockies,Atlanta Braves,4,14,Atlanta Braves,0,1,Coors Field,N,1
716804,2023-08-29T01:40:00Z,2023,R,Final,Seattle Mariners,Oakland Athletics,7,0,Seattle Mariners,1,0,T-Mobile Park,N,1
716823,2023-08-29T01:45:00Z,2023,R,Final,San Francisco Giants,Cincinnati Reds,4,1,San Francisco Giants,1,0,Oracle Park,N,1
716805,2023-08-29T02:10:00Z,2023,R,Final,Los Angeles Dodgers,Arizona Diamondbacks,7,4,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
716806,2023-08-29T22:40:00Z,2023,R,Final,Philadelphia Phillies,Los Angeles Angels,12,7,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
716807,2023-08-29T22:40:00Z,2023,R,Final,Miami Marlins,Tampa Bay Rays,2,11,Tampa Bay Rays,0,1,loanDepot park,N,1
716795,2023-08-29T22:40:00Z,2023,R,Final,Detroit Tigers,New York Yankees,2,4,New York Yankees,0,1,Comerica Park,N,1
716800,2023-08-29T23:05:00Z,2023,R,Final,Baltimore Orioles,Chicago White Sox,9,3,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
716801,2023-08-29T23:07:00Z,2023,R,Final,Toronto Blue Jays,Washington Nationals,4,5,Washington Nationals,0,1,Rogers Centre,N,1
716802,2023-08-29T23:10:00Z,2023,R,Final,Boston Red Sox,Houston Astros,2,6,Houston Astros,0,1,Fenway Park,N,1
716799,2023-08-29T23:10:00Z,2023,R,Final,New York Mets,Texas Rangers,1,2,Texas Rangers,0,1,Citi Field,N,1
716796,2023-08-29T23:40:00Z,2023,R,Final,Minnesota Twins,Cleveland Guardians,2,4,Cleveland Guardians,0,1,Target Field,N,1
716797,2023-08-29T23:45:00Z,2023,R,Final,St. Louis Cardinals,San Diego Padres,6,5,St. Louis Cardinals,1,0,Busch Stadium,N,1
716798,2023-08-30T00:05:00Z,2023,R,Final,Chicago Cubs,Milwaukee Brewers,1,0,Chicago Cubs,1,0,Wrigley Field,N,1
716793,2023-08-30T00:10:00Z,2023,R,Final,Kansas City Royals,Pittsburgh Pirates,3,6,Pittsburgh Pirates,0,1,Kauffman Stadium,N,1
716791,2023-08-30T00:40:00Z,2023,R,Final,Colorado Rockies,Atlanta Braves,1,3,Atlanta Braves,0,1,Coors Field,N,1
716790,2023-08-30T01:40:00Z,2023,R,Final,Seattle Mariners,Oakland Athletics,1,3,Oakland Athletics,0,1,T-Mobile Park,N,1
716803,2023-08-30T01:45:00Z,2023,R,Final,San Francisco Giants,Cincinnati Reds,6,1,San Francisco Giants,1,0,Oracle Park,N,1
716792,2023-08-30T02:10:00Z,2023,R,Final,Los Angeles Dodgers,Arizona Diamondbacks,9,1,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
716787,2023-08-30T17:05:00Z,2023,R,Final,Philadelphia Phillies,Los Angeles Angels,8,10,Los Angeles Angels,0,1,Citizens Bank Park,N,1
716786,2023-08-30T17:05:00Z,2023,R,Final,Baltimore Orioles,Chicago White Sox,5,10,Chicago White Sox,0,1,Oriole Park at Camden Yards,N,1
716784,2023-08-30T17:10:00Z,2023,R,Final,Minnesota Twins,Cleveland Guardians,2,5,Cleveland Guardians,0,1,Target Field,N,1
716782,2023-08-30T18:15:00Z,2023,R,Final,St. Louis Cardinals,San Diego Padres,5,4,St. Louis Cardinals,1,0,Busch Stadium,N,1
716779,2023-08-30T18:20:00Z,2023,R,Final,Chicago Cubs,Milwaukee Brewers,3,2,Chicago Cubs,1,0,Wrigley Field,N,1
716785,2023-08-30T19:07:00Z,2023,R,Final,Toronto Blue Jays,Washington Nationals,7,0,Toronto Blue Jays,1,0,Rogers Centre,N,1
716789,2023-08-30T19:45:00Z,2023,R,Final,San Francisco Giants,Cincinnati Reds,1,4,Cincinnati Reds,0,1,Oracle Park,N,1
716794,2023-08-30T20:10:00Z,2023,R,Final,Boston Red Sox,Houston Astros,4,7,Houston Astros,0,1,Fenway Park,N,1
716788,2023-08-30T20:10:00Z,2023,R,Final,Seattle Mariners,Oakland Athletics,5,4,Seattle Mariners,1,0,T-Mobile Park,N,1
716783,2023-08-30T22:40:00Z,2023,R,Final,New York Mets,Texas Rangers,6,5,New York Mets,1,0,Citi Field,N,1
716778,2023-08-30T22:40:00Z,2023,R,Final,Miami Marlins,Tampa Bay Rays,0,3,Tampa Bay Rays,0,1,loanDepot park,N,1
716781,2023-08-30T22:40:00Z,2023,R,Final,Detroit Tigers,New York Yankees,2,6,New York Yankees,0,1,Comerica Park,N,1
716780,2023-08-31T00:10:00Z,2023,R,Final,Kansas City Royals,Pittsburgh Pirates,1,4,Pittsburgh Pirates,0,1,Kauffman Stadium,N,1
716773,2023-08-31T00:40:00Z,2023,R,Final,Colorado Rockies,Atlanta Braves,3,7,Atlanta Braves,0,1,Coors Field,N,1
716774,2023-08-31T02:10:00Z,2023,R,Final,Los Angeles Dodgers,Arizona Diamondbacks,7,0,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
716775,2023-08-31T17:10:00Z,2023,R,Final,Detroit Tigers,New York Yankees,4,3,Detroit Tigers,1,0,Comerica Park,N,1
716776,2023-08-31T23:05:00Z,2023,R,Final,Washington Nationals,Miami Marlins,1,6,Miami Marlins,0,1,Nationals Park,N,1
716777,2023-09-01T01:40:00Z,2023,R,Final,San Diego Padres,San Francisco Giants,2,7,San Francisco Giants,0,1,Petco Park,N,1
716768,2023-09-01T02:10:00Z,2023,R,Final,Los Angeles Dodgers,Atlanta Braves,7,8,Atlanta Braves,0,1,Dodger Stadium,N,1
718700,2023-09-01T17:10:00Z,2023,R,Final,Cincinnati Reds,Chicago Cubs,2,6,Chicago Cubs,0,1,Great American Ball Park,S,1
716770,2023-09-01T22:40:00Z,2023,R,Final,Cincinnati Reds,Chicago Cubs,3,2,Cincinnati Reds,1,0,Great American Ball Park,S,2
716771,2023-09-01T23:05:00Z,2023,R,Final,Washington Nationals,Miami Marlins,5,8,Miami Marlins,0,1,Nationals Park,N,1
716769,2023-09-01T23:10:00Z,2023,R,Final,New York Mets,Seattle Mariners,2,1,New York Mets,1,0,Citi Field,N,1
716767,2023-09-01T23:10:00Z,2023,R,Final,Cleveland Guardians,Tampa Bay Rays,3,2,Cleveland Guardians,1,0,Progressive Field,N,1
716772,2023-09-02T00:05:00Z,2023,R,Final,Texas Rangers,Minnesota Twins,1,5,Minnesota Twins,0,1,Globe Life Field,N,1
716764,2023-09-02T00:10:00Z,2023,R,Final,Kansas City Royals,Boston Red Sox,13,2,Kansas City Royals,1,0,Kauffman Stadium,N,1
716762,2023-09-02T00:10:00Z,2023,R,Final,Chicago White Sox,Detroit Tigers,2,4,Detroit Tigers,0,1,Guaranteed Rate Field,N,1
716763,2023-09-02T00:10:00Z,2023,R,Final,Houston Astros,New York Yankees,2,6,New York Yankees,0,1,Minute Maid Park,N,1
716765,2023-09-02T00:10:00Z,2023,R,Final,Milwaukee Brewers,Philadelphia Phillies,7,5,Milwaukee Brewers,1,0,American Family Field,N,1
716766,2023-09-02T00:15:00Z,2023,R,Final,St. Louis Cardinals,Pittsburgh Pirates,2,4,Pittsburgh Pirates,0,1,Busch Stadium,N,1
716759,2023-09-02T00:40:00Z,2023,R,Final,Colorado Rockies,Toronto Blue Jays,9,13,Toronto Blue Jays,0,1,Coors Field,N,1
716756,2023-09-02T01:40:00Z,2023,R,Final,Arizona Diamondbacks,Baltimore Orioles,4,2,Arizona Diamondbacks,1,0,Chase Field,N,1
716758,2023-09-02T01:40:00Z,2023,R,Final,Oakland Athletics,Los Angeles Angels,9,2,Oakland Athletics,1,0,Oakland Coliseum,N,1
716761,2023-09-02T01:40:00Z,2023,R,Final,San Diego Padres,San Francisco Giants,7,3,San Diego Padres,1,0,Petco Park,N,1
716757,2023-09-02T02:10:00Z,2023,R,Final,Los Angeles Dodgers,Atlanta Braves,3,6,Atlanta Braves,0,1,Dodger Stadium,N,1
716760,2023-09-02T20:05:00Z,2023,R,Final,Washington Nationals,Miami Marlins,5,11,Miami Marlins,0,1,Nationals Park,N,1
716755,2023-09-02T20:07:00Z,2023,R,Final,Oakland Athletics,Los Angeles Angels,2,1,Oakland Athletics,1,0,Oakland Coliseum,N,1
716754,2023-09-02T22:10:00Z,2023,R,Final,Cleveland Guardians,Tampa Bay Rays,7,6,Cleveland Guardians,1,0,Progressive Field,N,1
716753,2023-09-02T22:40:00Z,2023,R,Final,Cincinnati Reds,Chicago Cubs,2,1,Cincinnati Reds,1,0,Great American Ball Park,N,1
716750,2023-09-02T23:10:00Z,2023,R,Final,Kansas City Royals,Boston Red Sox,5,9,Boston Red Sox,0,1,Kauffman Stadium,N,1
716751,2023-09-02T23:10:00Z,2023,R,Final,New York Mets,Seattle Mariners,7,8,Seattle Mariners,0,1,Citi Field,N,1
716749,2023-09-02T23:10:00Z,2023,R,Final,Chicago White Sox,Detroit Tigers,0,10,Detroit Tigers,0,1,Guaranteed Rate Field,N,1
716746,2023-09-02T23:10:00Z,2023,R,Final,Houston Astros,New York Yankees,4,5,New York Yankees,0,1,Minute Maid Park,N,1
716744,2023-09-02T23:15:00Z,2023,R,Final,St. Louis Cardinals,Pittsburgh Pirates,6,7,Pittsburgh Pirates,0,1,Busch Stadium,N,1
716752,2023-09-02T23:15:00Z,2023,R,Final,Texas Rangers,Minnesota Twins,7,9,Minnesota Twins,0,1,Globe Life Field,N,1
716745,2023-09-02T23:15:00Z,2023,R,Final,Milwaukee Brewers,Philadelphia Phillies,7,5,Milwaukee Brewers,1,0,American Family Field,N,1
716747,2023-09-03T00:10:00Z,2023,R,Final,Arizona Diamondbacks,Baltimore Orioles,3,7,Baltimore Orioles,0,1,Chase Field,N,1
716748,2023-09-03T00:10:00Z,2023,R,Final,Colorado Rockies,Toronto Blue Jays,8,7,Colorado Rockies,1,0,Coors Field,N,1
716743,2023-09-03T00:40:00Z,2023,R,Final,San Diego Padres,San Francisco Giants,6,1,San Diego Padres,1,0,Petco Park,N,1
716741,2023-09-03T01:10:00Z,2023,R,Final,Los Angeles Dodgers,Atlanta Braves,2,4,Atlanta Braves,0,1,Dodger Stadium,N,1
716738,2023-09-03T16:10:00Z,2023,R,Final,Cincinnati Reds,Chicago Cubs,7,15,Chicago Cubs,0,1,Great American Ball Park,N,1
716736,2023-09-03T17:05:00Z,2023,R,Final,Milwaukee Brewers,Philadelphia Phillies,2,4,Philadelphia Phillies,0,1,American Family Field,N,1
716740,2023-09-03T17:35:00Z,2023,R,Final,Washington Nationals,Miami Marlins,4,6,Miami Marlins,0,1,Nationals Park,N,1
716742,2023-09-03T17:40:00Z,2023,R,Final,New York Mets,Seattle Mariners,6,3,New York Mets,1,0,Citi Field,N,1
716739,2023-09-03T18:10:00Z,2023,R,Final,Kansas City Royals,Boston Red Sox,3,7,Boston Red Sox,0,1,Kauffman Stadium,N,1
716734,2023-09-03T18:10:00Z,2023,R,Final,Chicago White Sox,Detroit Tigers,2,3,Detroit Tigers,0,1,Guaranteed Rate Field,N,1
716733,2023-09-03T18:15:00Z,2023,R,Final,St. Louis Cardinals,Pittsburgh Pirates,6,4,St. Louis Cardinals,1,0,Busch Stadium,N,1
716737,2023-09-03T18:35:00Z,2023,R,Final,Texas Rangers,Minnesota Twins,6,5,Texas Rangers,1,0,Globe Life Field,N,1
716730,2023-09-03T19:10:00Z,2023,R,Final,Colorado Rockies,Toronto Blue Jays,5,7,Toronto Blue Jays,0,1,Coors Field,N,1
716731,2023-09-03T20:07:00Z,2023,R,Final,Oakland Athletics,Los Angeles Angels,10,6,Oakland Athletics,1,0,Oakland Coliseum,N,1
716732,2023-09-03T20:10:00Z,2023,R,Final,Arizona Diamondbacks,Baltimore Orioles,5,8,Baltimore Orioles,0,1,Chase Field,N,1
716728,2023-09-03T20:10:00Z,2023,R,Final,San Diego Padres,San Francisco Giants,4,0,San Diego Padres,1,0,Petco Park,N,1
716729,2023-09-03T20:10:00Z,2023,R,Final,Cleveland Guardians,Tampa Bay Rays,2,6,Tampa Bay Rays,0,1,Progressive Field,N,1
716725,2023-09-03T20:10:00Z,2023,R,Final,Los Angeles Dodgers,Atlanta Braves,3,1,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
716735,2023-09-03T23:10:00Z,2023,R,Final,Houston Astros,New York Yankees,1,6,New York Yankees,0,1,Minute Maid Park,N,1
716681,2023-09-04T18:10:00Z,2023,R,Final,Kansas City Royals,Chicago White Sox,12,1,Kansas City Royals,1,0,Kauffman Stadium,N,1
716723,2023-09-04T18:20:00Z,2023,R,Final,Chicago Cubs,San Francisco Giants,5,0,Chicago Cubs,1,0,Wrigley Field,N,1
716724,2023-09-04T20:05:00Z,2023,R,Final,Texas Rangers,Houston Astros,6,13,Houston Astros,0,1,Globe Life Field,N,1
716726,2023-09-04T20:07:00Z,2023,R,Final,Oakland Athletics,Toronto Blue Jays,5,6,Toronto Blue Jays,0,1,Oakland Coliseum,N,1
716721,2023-09-04T20:10:00Z,2023,R,Final,Arizona Diamondbacks,Colorado Rockies,4,2,Arizona Diamondbacks,1,0,Chase Field,N,1
716727,2023-09-04T20:10:00Z,2023,R,Final,Cincinnati Reds,Seattle Mariners,6,3,Cincinnati Reds,1,0,Great American Ball Park,N,1
716722,2023-09-04T20:10:00Z,2023,R,Final,Tampa Bay Rays,Boston Red Sox,3,7,Boston Red Sox,0,1,Tropicana Field,N,1
716719,2023-09-04T22:10:00Z,2023,R,Final,Cleveland Guardians,Minnesota Twins,6,20,Minnesota Twins,0,1,Progressive Field,N,1
716718,2023-09-04T22:35:00Z,2023,R,Final,Pittsburgh Pirates,Milwaukee Brewers,4,2,Pittsburgh Pirates,1,0,PNC Park,N,1
716720,2023-09-04T22:40:00Z,2023,R,Final,San Diego Padres,Philadelphia Phillies,7,9,Philadelphia Phillies,0,1,Petco Park,N,1
716713,2023-09-05T01:38:00Z,2023,R,Final,Los Angeles Angels,Baltimore Orioles,3,6,Baltimore Orioles,0,1,Angel Stadium,N,1
716717,2023-09-05T22:10:00Z,2023,R,Final,Cleveland Guardians,Minnesota Twins,3,8,Minnesota Twins,0,1,Progressive Field,N,1
716714,2023-09-05T22:35:00Z,2023,R,Final,Pittsburgh Pirates,Milwaukee Brewers,3,7,Milwaukee Brewers,0,1,PNC Park,N,1
716712,2023-09-05T22:40:00Z,2023,R,Final,Cincinnati Reds,Seattle Mariners,7,6,Cincinnati Reds,1,0,Great American Ball Park,N,1
716716,2023-09-05T22:40:00Z,2023,R,Final,Tampa Bay Rays,Boston Red Sox,8,6,Tampa Bay Rays,1,0,Tropicana Field,N,1
716710,2023-09-05T22:40:00Z,2023,R,Final,Miami Marlins,Los Angeles Dodgers,6,3,Miami Marlins,1,0,loanDepot park,N,1
716715,2023-09-05T23:05:00Z,2023,R,Final,Washington Nationals,New York Mets,5,11,New York Mets,0,1,Nationals Park,N,1
716711,2023-09-05T23:05:00Z,2023,R,Final,New York Yankees,Detroit Tigers,5,1,New York Yankees,1,0,Yankee Stadium,N,1
716709,2023-09-05T23:20:00Z,2023,R,Final,Atlanta Braves,St. Louis Cardinals,6,10,St. Louis Cardinals,0,1,Truist Park,N,1
716708,2023-09-05T23:40:00Z,2023,R,Final,Chicago Cubs,San Francisco Giants,11,8,Chicago Cubs,1,0,Wrigley Field,N,1
716704,2023-09-05T23:40:00Z,2023,R,Final,Kansas City Royals,Chicago White Sox,7,6,Kansas City Royals,1,0,Kauffman Stadium,N,1
716705,2023-09-06T00:05:00Z,2023,R,Final,Texas Rangers,Houston Astros,1,14,Houston Astros,0,1,Globe Life Field,N,1
716706,2023-09-06T01:38:00Z,2023,R,Final,Los Angeles Angels,Baltimore Orioles,4,5,Baltimore Orioles,0,1,Angel Stadium,N,1
716702,2023-09-06T01:40:00Z,2023,R,Final,Arizona Diamondbacks,Colorado Rockies,2,3,Colorado Rockies,0,1,Chase Field,N,1
716707,2023-09-06T01:40:00Z,2023,R,Final,Oakland Athletics,Toronto Blue Jays,1,7,Toronto Blue Jays,0,1,Oakland Coliseum,N,1
716703,2023-09-06T01:40:00Z,2023,R,Final,San Diego Padres,Philadelphia Phillies,8,0,San Diego Padres,1,0,Petco Park,N,1
716697,2023-09-06T16:35:00Z,2023,R,Final,Pittsburgh Pirates,Milwaukee Brewers,5,4,Pittsburgh Pirates,1,0,PNC Park,N,1
716700,2023-09-06T17:10:00Z,2023,R,Final,Cleveland Guardians,Minnesota Twins,2,1,Cleveland Guardians,1,0,Progressive Field,N,1
716699,2023-09-06T18:20:00Z,2023,R,Final,Chicago Cubs,San Francisco Giants,8,2,Chicago Cubs,1,0,Wrigley Field,N,1
716698,2023-09-06T19:37:00Z,2023,R,Final,Oakland Athletics,Toronto Blue Jays,5,2,Oakland Athletics,1,0,Oakland Coliseum,N,1
716692,2023-09-06T19:40:00Z,2023,R,Final,Arizona Diamondbacks,Colorado Rockies,12,5,Arizona Diamondbacks,1,0,Chase Field,N,1
716691,2023-09-06T20:10:00Z,2023,R,Final,San Diego Padres,Philadelphia Phillies,1,5,Philadelphia Phillies,0,1,Petco Park,N,1
716693,2023-09-06T22:40:00Z,2023,R,Final,Cincinnati Reds,Seattle Mariners,4,8,Seattle Mariners,0,1,Great American Ball Park,N,1
716696,2023-09-06T22:40:00Z,2023,R,Final,Tampa Bay Rays,Boston Red Sox,3,1,Tampa Bay Rays,1,0,Tropicana Field,N,1
716695,2023-09-06T22:40:00Z,2023,R,Final,Miami Marlins,Los Angeles Dodgers,11,4,Miami Marlins,1,0,loanDepot park,N,1
716701,2023-09-06T23:05:00Z,2023,R,Final,Washington Nationals,New York Mets,3,2,Washington Nationals,1,0,Nationals Park,N,1
716694,2023-09-06T23:05:00Z,2023,R,Final,New York Yankees,Detroit Tigers,4,3,New York Yankees,1,0,Yankee Stadium,N,1
716689,2023-09-06T23:20:00Z,2023,R,Final,Atlanta Braves,St. Louis Cardinals,6,11,St. Louis Cardinals,0,1,Truist Park,N,1
716688,2023-09-06T23:40:00Z,2023,R,Final,Kansas City Royals,Chicago White Sox,4,6,Chicago White Sox,0,1,Kauffman Stadium,N,1
716687,2023-09-07T00:05:00Z,2023,R,Final,Texas Rangers,Houston Astros,3,12,Houston Astros,0,1,Globe Life Field,N,1
716690,2023-09-07T01:38:00Z,2023,R,Final,Los Angeles Angels,Baltimore Orioles,3,10,Baltimore Orioles,0,1,Angel Stadium,N,1
716683,2023-09-07T22:40:00Z,2023,R,Final,Tampa Bay Rays,Seattle Mariners,0,1,Seattle Mariners,0,1,Tropicana Field,N,1
716682,2023-09-07T22:40:00Z,2023,R,Final,Miami Marlins,Los Angeles Dodgers,0,10,Los Angeles Dodgers,0,1,loanDepot park,N,1
716686,2023-09-07T23:05:00Z,2023,R,Final,New York Yankees,Detroit Tigers,3,10,Detroit Tigers,0,1,Yankee Stadium,N,1
716680,2023-09-07T23:20:00Z,2023,R,Final,Atlanta Braves,St. Louis Cardinals,8,5,Atlanta Braves,1,0,Truist Park,N,1
716685,2023-09-07T23:40:00Z,2023,R,Final,Chicago Cubs,Arizona Diamondbacks,2,6,Arizona Diamondbacks,0,1,Wrigley Field,N,1
716684,2023-09-08T01:38:00Z,2023,R,Final,Los Angeles Angels,Cleveland Guardians,3,2,Los Angeles Angels,1,0,Angel Stadium,N,1
716678,2023-09-08T18:20:00Z,2023,R,Final,Chicago Cubs,Arizona Diamondbacks,0,1,Arizona Diamondbacks,0,1,Wrigley Field,N,1
716677,2023-09-08T22:40:00Z,2023,R,Final,Cincinnati Reds,St. Louis Cardinals,4,9,St. Louis Cardinals,0,1,Great American Ball Park,N,1
716671,2023-09-08T22:40:00Z,2023,R,Final,Tampa Bay Rays,Seattle Mariners,7,4,Tampa Bay Rays,1,0,Tropicana Field,N,1
716675,2023-09-08T22:40:00Z,2023,R,Final,Detroit Tigers,Chicago White Sox,0,6,Chicago White Sox,0,1,Comerica Park,N,1
716676,2023-09-08T23:05:00Z,2023,R,Final,Washington Nationals,Los Angeles Dodgers,5,8,Los Angeles Dodgers,0,1,Nationals Park,N,1
716679,2023-09-08T23:05:00Z,2023,R,Final,Philadelphia Phillies,Miami Marlins,2,3,Miami Marlins,0,1,Citizens Bank Park,N,1
716670,2023-09-08T23:05:00Z,2023,R,Final,New York Yankees,Milwaukee Brewers,2,8,Milwaukee Brewers,0,1,Yankee Stadium,N,1
716673,2023-09-08T23:07:00Z,2023,R,Final,Toronto Blue Jays,Kansas City Royals,5,4,Toronto Blue Jays,1,0,Rogers Centre,N,1
716672,2023-09-08T23:10:00Z,2023,R,Final,Boston Red Sox,Baltimore Orioles,2,11,Baltimore Orioles,0,1,Fenway Park,N,1
716674,2023-09-08T23:20:00Z,2023,R,Final,Atlanta Braves,Pittsburgh Pirates,8,2,Atlanta Braves,1,0,Truist Park,N,1
716665,2023-09-09T00:05:00Z,2023,R,Final,Texas Rangers,Oakland Athletics,3,6,Oakland Athletics,0,1,Globe Life Field,N,1
716669,2023-09-09T00:10:00Z,2023,R,Final,Houston Astros,San Diego Padres,2,11,San Diego Padres,0,1,Minute Maid Park,N,1
716666,2023-09-09T00:10:00Z,2023,R,Final,Minnesota Twins,New York Mets,5,2,Minnesota Twins,1,0,Target Field,N,1
716667,2023-09-09T01:38:00Z,2023,R,Final,Los Angeles Angels,Cleveland Guardians,3,6,Cleveland Guardians,0,1,Angel Stadium,N,1
716668,2023-09-09T02:15:00Z,2023,R,Final,San Francisco Giants,Colorado Rockies,9,8,San Francisco Giants,1,0,Oracle Park,N,1
716659,2023-09-09T18:05:00Z,2023,R,Final,New York Yankees,Milwaukee Brewers,2,9,Milwaukee Brewers,0,1,Yankee Stadium,N,1
716654,2023-09-09T18:10:00Z,2023,R,Final,Minnesota Twins,New York Mets,8,4,Minnesota Twins,1,0,Target Field,N,1
