game_id,game_date,season,game_type,status,home_team,away_team,home_score,away_score,winner,home_win,away_win,venue,doubleheader,game_number
746980,2024-04-10T23:10:00Z,2024,R,Final,Boston Red Sox,Baltimore Orioles,5,7,Baltimore Orioles,0,1,Fenway Park,N,1
746323,2024-04-10T23:40:00Z,2024,R,Final,Kansas City Royals,Houston Astros,11,2,Kansas City Royals,1,0,Kauffman Stadium,N,1
745024,2024-04-11T00:05:00Z,2024,R,Final,Texas Rangers,Oakland Athletics,6,2,Texas Rangers,1,0,Globe Life Field,N,1
747139,2024-04-10T23:20:00Z,2024,R,Postponed,Atlanta Braves,New York Mets,,,,,,Truist Park,N,1
747137,2024-04-11T16:20:00Z,2024,R,Final,Atlanta Braves,New York Mets,4,16,New York Mets,0,1,Truist Park,N,1
746322,2024-04-11T18:10:00Z,2024,R,Final,Kansas City Royals,Houston Astros,13,3,Kansas City Royals,1,0,Kauffman Stadium,N,1
745029,2024-04-11T18:35:00Z,2024,R,Final,Texas Rangers,Oakland Athletics,0,1,Oakland Athletics,0,1,Globe Life Field,N,1
745601,2024-04-11T22:40:00Z,2024,R,Final,Philadelphia Phillies,Pittsburgh Pirates,5,1,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
746977,2024-04-11T23:10:00Z,2024,R,Final,Boston Red Sox,Baltimore Orioles,4,9,Baltimore Orioles,0,1,Fenway Park,N,1
746490,2024-04-11T17:10:00Z,2024,R,Postponed,Detroit Tigers,Minnesota Twins,,,,,,Comerica Park,N,1
746730,2024-04-11T17:10:00Z,2024,R,Postponed,Cincinnati Reds,Milwaukee Brewers,,,,,,Great American Ball Park,N,1
746491,2024-04-12T22:40:00Z,2024,R,Final,Detroit Tigers,Minnesota Twins,8,2,Detroit Tigers,1,0,Comerica Park,N,1
745596,2024-04-12T22:40:00Z,2024,R,Final,Philadelphia Phillies,Pittsburgh Pirates,2,5,Pittsburgh Pirates,0,1,Citizens Bank Park,N,1
745112,2024-04-12T22:50:00Z,2024,R,Final,Tampa Bay Rays,San Francisco Giants,2,1,Tampa Bay Rays,1,0,Tropicana Field,N,1
747055,2024-04-12T23:05:00Z,2024,R,Final,Baltimore Orioles,Milwaukee Brewers,1,11,Milwaukee Brewers,0,1,Oriole Park at Camden Yards,N,1
744954,2024-04-12T23:07:00Z,2024,R,Final,Toronto Blue Jays,Colorado Rockies,4,12,Colorado Rockies,0,1,Rogers Centre,N,1
746978,2024-04-12T23:10:00Z,2024,R,Final,Boston Red Sox,Los Angeles Angels,0,7,Los Angeles Angels,0,1,Fenway Park,N,1
745838,2024-04-12T23:10:00Z,2024,R,Final,New York Mets,Kansas City Royals,6,1,New York Mets,1,0,Citi Field,N,1
746084,2024-04-12T23:10:00Z,2024,R,Final,Miami Marlins,Atlanta Braves,1,8,Atlanta Braves,0,1,loanDepot park,N,1
746812,2024-04-12T23:40:00Z,2024,R,Final,Chicago White Sox,Cincinnati Reds,1,11,Cincinnati Reds,0,1,Guaranteed Rate Field,N,1
746408,2024-04-13T00:10:00Z,2024,R,Final,Houston Astros,Texas Rangers,8,12,Texas Rangers,0,1,Minute Maid Park,N,1
745679,2024-04-13T01:40:00Z,2024,R,Final,Oakland Athletics,Washington Nationals,2,1,Oakland Athletics,1,0,Oakland Coliseum,N,1
745274,2024-04-13T01:40:00Z,2024,R,Final,Seattle Mariners,Chicago Cubs,4,2,Seattle Mariners,1,0,T-Mobile Park,N,1
747217,2024-04-13T01:40:00Z,2024,R,Final,Arizona Diamondbacks,St. Louis Cardinals,6,9,St. Louis Cardinals,0,1,Chase Field,N,1
746162,2024-04-13T02:10:00Z,2024,R,Final,Los Angeles Dodgers,San Diego Padres,7,8,San Diego Padres,0,1,Dodger Stadium,N,1
746656,2024-04-12T23:10:00Z,2024,R,Postponed,Cleveland Guardians,New York Yankees,,,,,,Progressive Field,N,1
746656,2024-04-13T16:10:00Z,2024,R,Final,Cleveland Guardians,New York Yankees,2,3,New York Yankees,0,1,Progressive Field,S,1
746658,2024-04-13T22:10:00Z,2024,R,Final,Cleveland Guardians,New York Yankees,2,8,New York Yankees,0,1,Progressive Field,S,2
746489,2024-04-13T17:10:00Z,2024,R,Final,Detroit Tigers,Minnesota Twins,5,11,Minnesota Twins,0,1,Comerica Park,Y,1
746490,2024-04-13T17:15:00Z,2024,R,Final,Detroit Tigers,Minnesota Twins,1,4,Minnesota Twins,0,1,Comerica Park,Y,2
745839,2024-04-13T17:40:00Z,2024,R,Final,New York Mets,Kansas City Royals,7,11,Kansas City Royals,0,1,Citi Field,N,1
746811,2024-04-13T18:10:00Z,2024,R,Final,Chicago White Sox,Cincinnati Reds,0,5,Cincinnati Reds,0,1,Guaranteed Rate Field,N,1
744953,2024-04-13T19:07:00Z,2024,R,Final,Toronto Blue Jays,Colorado Rockies,5,3,Toronto Blue Jays,1,0,Rogers Centre,N,1
746405,2024-04-13T20:05:00Z,2024,R,Final,Houston Astros,Texas Rangers,9,2,Houston Astros,1,0,Minute Maid Park,N,1
745594,2024-04-13T20:05:00Z,2024,R,Final,Philadelphia Phillies,Pittsburgh Pirates,4,3,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
747054,2024-04-13T20:05:00Z,2024,R,Final,Baltimore Orioles,Milwaukee Brewers,5,11,Milwaukee Brewers,0,1,Oriole Park at Camden Yards,N,1
745676,2024-04-13T20:07:00Z,2024,R,Final,Oakland Athletics,Washington Nationals,1,3,Washington Nationals,0,1,Oakland Coliseum,N,1
746979,2024-04-13T20:10:00Z,2024,R,Final,Boston Red Sox,Los Angeles Angels,7,2,Boston Red Sox,1,0,Fenway Park,N,1
745110,2024-04-13T20:10:00Z,2024,R,Final,Tampa Bay Rays,San Francisco Giants,2,11,San Francisco Giants,0,1,Tropicana Field,N,1
746082,2024-04-13T20:10:00Z,2024,R,Final,Miami Marlins,Atlanta Braves,5,1,Miami Marlins,1,0,loanDepot park,N,1
747215,2024-04-14T00:10:00Z,2024,R,Final,Arizona Diamondbacks,St. Louis Cardinals,4,2,Arizona Diamondbacks,1,0,Chase Field,N,1
746161,2024-04-14T01:10:00Z,2024,R,Final,Los Angeles Dodgers,San Diego Padres,5,2,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
745272,2024-04-14T01:40:00Z,2024,R,Final,Seattle Mariners,Chicago Cubs,1,4,Chicago Cubs,0,1,T-Mobile Park,N,1
746975,2024-04-14T17:35:00Z,2024,R,Final,Boston Red Sox,Los Angeles Angels,5,4,Boston Red Sox,1,0,Fenway Park,N,1
745595,2024-04-14T17:35:00Z,2024,R,Final,Philadelphia Phillies,Pittsburgh Pirates,2,9,Pittsburgh Pirates,0,1,Citizens Bank Park,N,1
747056,2024-04-14T17:35:00Z,2024,R,Final,Baltimore Orioles,Milwaukee Brewers,6,4,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
744952,2024-04-14T17:37:00Z,2024,R,Final,Toronto Blue Jays,Colorado Rockies,5,0,Toronto Blue Jays,1,0,Rogers Centre,N,1
745841,2024-04-14T17:40:00Z,2024,R,Final,New York Mets,Kansas City Royals,2,1,New York Mets,1,0,Citi Field,N,1
745113,2024-04-14T17:40:00Z,2024,R,Final,Tampa Bay Rays,San Francisco Giants,9,4,Tampa Bay Rays,1,0,Tropicana Field,N,1
746492,2024-04-14T17:40:00Z,2024,R,Final,Detroit Tigers,Minnesota Twins,4,3,Detroit Tigers,1,0,Comerica Park,N,1
746079,2024-04-14T17:40:00Z,2024,R,Final,Miami Marlins,Atlanta Braves,7,9,Atlanta Braves,0,1,loanDepot park,N,1
746648,2024-04-14T17:40:00Z,2024,R,Final,Cleveland Guardians,New York Yankees,8,7,Cleveland Guardians,1,0,Progressive Field,N,1
746404,2024-04-14T18:10:00Z,2024,R,Final,Houston Astros,Texas Rangers,8,5,Houston Astros,1,0,Minute Maid Park,N,1
746810,2024-04-14T18:10:00Z,2024,R,Final,Chicago White Sox,Cincinnati Reds,4,11,Cincinnati Reds,0,1,Guaranteed Rate Field,N,1
745681,2024-04-14T20:07:00Z,2024,R,Final,Oakland Athletics,Washington Nationals,7,6,Oakland Athletics,1,0,Oakland Coliseum,N,1
745271,2024-04-14T20:10:00Z,2024,R,Final,Seattle Mariners,Chicago Cubs,2,3,Chicago Cubs,0,1,T-Mobile Park,N,1
747216,2024-04-14T20:10:00Z,2024,R,Final,Arizona Diamondbacks,St. Louis Cardinals,5,0,Arizona Diamondbacks,1,0,Chase Field,N,1
746164,2024-04-14T23:10:00Z,2024,R,Final,Los Angeles Dodgers,San Diego Padres,3,6,San Diego Padres,0,1,Dodger Stadium,N,1
746974,2024-04-15T15:10:00Z,2024,R,Final,Boston Red Sox,Cleveland Guardians,0,6,Cleveland Guardians,0,1,Fenway Park,N,1
747053,2024-04-15T22:35:00Z,2024,R,Final,Baltimore Orioles,Minnesota Twins,7,4,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
746488,2024-04-15T22:40:00Z,2024,R,Final,Detroit Tigers,Texas Rangers,0,1,Texas Rangers,0,1,Comerica Park,N,1
745597,2024-04-15T22:40:00Z,2024,R,Final,Philadelphia Phillies,Colorado Rockies,2,1,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
746080,2024-04-15T22:40:00Z,2024,R,Final,Miami Marlins,San Francisco Giants,3,4,San Francisco Giants,0,1,loanDepot park,N,1
745106,2024-04-15T22:50:00Z,2024,R,Final,Tampa Bay Rays,Los Angeles Angels,3,7,Los Angeles Angels,0,1,Tropicana Field,N,1
744951,2024-04-15T23:07:00Z,2024,R,Final,Toronto Blue Jays,New York Yankees,3,1,Toronto Blue Jays,1,0,Rogers Centre,N,1
745840,2024-04-15T23:10:00Z,2024,R,Final,New York Mets,Pittsburgh Pirates,6,3,New York Mets,1,0,Citi Field,N,1
746813,2024-04-15T23:40:00Z,2024,R,Final,Chicago White Sox,Kansas City Royals,0,2,Kansas City Royals,0,1,Guaranteed Rate Field,N,1
746002,2024-04-15T23:40:00Z,2024,R,Final,Milwaukee Brewers,San Diego Padres,3,7,San Diego Padres,0,1,American Family Field,N,1
746406,2024-04-16T00:10:00Z,2024,R,Final,Houston Astros,Atlanta Braves,1,6,Atlanta Braves,0,1,Minute Maid Park,N,1
747213,2024-04-16T01:40:00Z,2024,R,Final,Arizona Diamondbacks,Chicago Cubs,2,3,Chicago Cubs,0,1,Chase Field,N,1
745677,2024-04-16T01:40:00Z,2024,R,Final,Oakland Athletics,St. Louis Cardinals,1,3,St. Louis Cardinals,0,1,Oakland Coliseum,N,1
745268,2024-04-16T01:42:00Z,2024,R,Final,Seattle Mariners,Cincinnati Reds,9,3,Seattle Mariners,1,0,T-Mobile Park,N,1
746158,2024-04-16T02:10:00Z,2024,R,Final,Los Angeles Dodgers,Washington Nationals,4,6,Washington Nationals,0,1,Dodger Stadium,N,1
746486,2024-04-16T17:10:00Z,2024,R,Final,Detroit Tigers,Texas Rangers,4,2,Detroit Tigers,1,0,Comerica Park,N,1
747051,2024-04-16T22:35:00Z,2024,R,Final,Baltimore Orioles,Minnesota Twins,11,3,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
745593,2024-04-16T22:40:00Z,2024,R,Final,Philadelphia Phillies,Colorado Rockies,5,0,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
746081,2024-04-16T22:40:00Z,2024,R,Final,Miami Marlins,San Francisco Giants,6,3,Miami Marlins,1,0,loanDepot park,N,1
745108,2024-04-16T22:50:00Z,2024,R,Final,Tampa Bay Rays,Los Angeles Angels,7,6,Tampa Bay Rays,1,0,Tropicana Field,N,1
744944,2024-04-16T23:07:00Z,2024,R,Final,Toronto Blue Jays,New York Yankees,5,4,Toronto Blue Jays,1,0,Rogers Centre,N,1
746976,2024-04-16T23:10:00Z,2024,R,Final,Boston Red Sox,Cleveland Guardians,7,10,Cleveland Guardians,0,1,Fenway Park,N,1
745837,2024-04-16T23:10:00Z,2024,R,Final,New York Mets,Pittsburgh Pirates,3,1,New York Mets,1,0,Citi Field,N,1
746004,2024-04-16T23:40:00Z,2024,R,Final,Milwaukee Brewers,San Diego Padres,3,6,San Diego Padres,0,1,American Family Field,N,1
746400,2024-04-17T00:10:00Z,2024,R,Final,Houston Astros,Atlanta Braves,2,6,Atlanta Braves,0,1,Minute Maid Park,N,1
747214,2024-04-17T01:40:00Z,2024,R,Final,Arizona Diamondbacks,Chicago Cubs,12,11,Arizona Diamondbacks,1,0,Chase Field,N,1
745270,2024-04-17T01:40:00Z,2024,R,Final,Seattle Mariners,Cincinnati Reds,3,1,Seattle Mariners,1,0,T-Mobile Park,N,1
745674,2024-04-17T01:40:00Z,2024,R,Final,Oakland Athletics,St. Louis Cardinals,2,3,St. Louis Cardinals,0,1,Oakland Coliseum,N,1
746157,2024-04-17T02:10:00Z,2024,R,Final,Los Angeles Dodgers,Washington Nationals,6,2,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
746809,2024-04-16T23:40:00Z,2024,R,Postponed,Chicago White Sox,Kansas City Royals,,,,,,Guaranteed Rate Field,N,1
746076,2024-04-17T16:10:00Z,2024,R,Final,Miami Marlins,San Francisco Giants,1,3,San Francisco Giants,0,1,loanDepot park,N,1
747049,2024-04-17T17:05:00Z,2024,R,Final,Baltimore Orioles,Minnesota Twins,4,2,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
745836,2024-04-17T17:10:00Z,2024,R,Final,New York Mets,Pittsburgh Pirates,9,1,New York Mets,1,0,Citi Field,N,1
746487,2024-04-17T17:10:00Z,2024,R,Final,Detroit Tigers,Texas Rangers,4,5,Texas Rangers,0,1,Comerica Park,N,1
746005,2024-04-17T17:10:00Z,2024,R,Final,Milwaukee Brewers,San Diego Padres,1,0,Milwaukee Brewers,1,0,American Family Field,N,1
746401,2024-04-17T18:10:00Z,2024,R,Final,Houston Astros,Atlanta Braves,4,5,Atlanta Braves,0,1,Minute Maid Park,N,1
746807,2024-04-17T18:10:00Z,2024,R,Final,Chicago White Sox,Kansas City Royals,2,4,Kansas City Royals,0,1,Guaranteed Rate Field,Y,1
746809,2024-04-17T18:15:00Z,2024,R,Final,Chicago White Sox,Kansas City Royals,2,1,Chicago White Sox,1,0,Guaranteed Rate Field,Y,2
744948,2024-04-17T19:07:00Z,2024,R,Final,Toronto Blue Jays,New York Yankees,4,6,New York Yankees,0,1,Rogers Centre,N,1
746159,2024-04-17T19:10:00Z,2024,R,Final,Los Angeles Dodgers,Washington Nationals,0,2,Washington Nationals,0,1,Dodger Stadium,N,1
745671,2024-04-17T19:37:00Z,2024,R,Final,Oakland Athletics,St. Louis Cardinals,6,3,Oakland Athletics,1,0,Oakland Coliseum,N,1
747212,2024-04-17T19:40:00Z,2024,R,Final,Arizona Diamondbacks,Chicago Cubs,3,5,Chicago Cubs,0,1,Chase Field,N,1
745267,2024-04-17T20:10:00Z,2024,R,Final,Seattle Mariners,Cincinnati Reds,5,1,Seattle Mariners,1,0,T-Mobile Park,N,1
745591,2024-04-17T22:05:00Z,2024,R,Final,Philadelphia Phillies,Colorado Rockies,7,6,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
745105,2024-04-17T22:50:00Z,2024,R,Final,Tampa Bay Rays,Los Angeles Angels,4,5,Los Angeles Angels,0,1,Tropicana Field,N,1
746973,2024-04-17T23:10:00Z,2024,R,Final,Boston Red Sox,Cleveland Guardians,2,0,Boston Red Sox,1,0,Fenway Park,N,1
745104,2024-04-18T17:10:00Z,2024,R,Final,Tampa Bay Rays,Los Angeles Angels,2,1,Tampa Bay Rays,1,0,Tropicana Field,N,1
746485,2024-04-18T17:10:00Z,2024,R,Final,Detroit Tigers,Texas Rangers,7,9,Texas Rangers,0,1,Comerica Park,N,1
746970,2024-04-18T17:35:00Z,2024,R,Final,Boston Red Sox,Cleveland Guardians,4,5,Cleveland Guardians,0,1,Fenway Park,N,1
745356,2024-04-19T01:45:00Z,2024,R,Final,San Francisco Giants,Arizona Diamondbacks,5,0,San Francisco Giants,1,0,Oracle Park,N,1
746891,2024-04-18T23:40:00Z,2024,R,Postponed,Chicago Cubs,Miami Marlins,,,,,,Wrigley Field,N,1
746892,2024-04-19T18:20:00Z,2024,R,Final,Chicago Cubs,Miami Marlins,8,3,Chicago Cubs,1,0,Wrigley Field,N,1
746729,2024-04-19T22:40:00Z,2024,R,Final,Cincinnati Reds,Los Angeles Angels,7,1,Cincinnati Reds,1,0,Great American Ball Park,N,1
745518,2024-04-19T22:40:00Z,2024,R,Final,Pittsburgh Pirates,Boston Red Sox,1,8,Boston Red Sox,0,1,PNC Park,N,1
745592,2024-04-19T22:40:00Z,2024,R,Final,Philadelphia Phillies,Chicago White Sox,7,0,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
744872,2024-04-19T22:45:00Z,2024,R,Final,Washington Nationals,Houston Astros,3,5,Houston Astros,0,1,Nationals Park,N,1
745758,2024-04-19T23:05:00Z,2024,R,Final,New York Yankees,Tampa Bay Rays,5,3,New York Yankees,1,0,Yankee Stadium,N,1
746650,2024-04-19T23:10:00Z,2024,R,Final,Cleveland Guardians,Oakland Athletics,10,2,Cleveland Guardians,1,0,Progressive Field,N,1
747136,2024-04-19T23:20:00Z,2024,R,Final,Atlanta Braves,Texas Rangers,8,3,Atlanta Braves,1,0,Truist Park,N,1
746325,2024-04-19T23:40:00Z,2024,R,Final,Kansas City Royals,Baltimore Orioles,9,4,Kansas City Royals,1,0,Kauffman Stadium,N,1
745922,2024-04-20T00:10:00Z,2024,R,Final,Minnesota Twins,Detroit Tigers,4,5,Detroit Tigers,0,1,Target Field,N,1
745189,2024-04-20T00:15:00Z,2024,R,Final,St. Louis Cardinals,Milwaukee Brewers,1,2,Milwaukee Brewers,0,1,Busch Stadium,N,1
745430,2024-04-20T01:40:00Z,2024,R,Final,San Diego Padres,Toronto Blue Jays,1,5,Toronto Blue Jays,0,1,Petco Park,N,1
746160,2024-04-20T02:10:00Z,2024,R,Final,Los Angeles Dodgers,New York Mets,4,9,New York Mets,0,1,Dodger Stadium,N,1
745352,2024-04-20T02:15:00Z,2024,R,Final,San Francisco Giants,Arizona Diamondbacks,1,17,Arizona Diamondbacks,0,1,Oracle Park,N,1
746572,2024-04-20T00:40:00Z,2024,R,Postponed,Colorado Rockies,Seattle Mariners,,,,,,Coors Field,N,1
745760,2024-04-20T17:05:00Z,2024,R,Final,New York Yankees,Tampa Bay Rays,0,2,Tampa Bay Rays,0,1,Yankee Stadium,N,1
745921,2024-04-20T18:10:00Z,2024,R,Final,Minnesota Twins,Detroit Tigers,4,3,Minnesota Twins,1,0,Target Field,N,1
745190,2024-04-20T18:15:00Z,2024,R,Final,St. Louis Cardinals,Milwaukee Brewers,5,12,Milwaukee Brewers,0,1,Busch Stadium,N,1
746893,2024-04-20T18:20:00Z,2024,R,Final,Chicago Cubs,Miami Marlins,2,3,Miami Marlins,0,1,Wrigley Field,S,1
746891,2024-04-20T23:40:00Z,2024,R,Final,Chicago Cubs,Miami Marlins,5,3,Chicago Cubs,1,0,Wrigley Field,S,2
744865,2024-04-20T20:05:00Z,2024,R,Final,Washington Nationals,Houston Astros,5,4,Washington Nationals,1,0,Nationals Park,N,1
746156,2024-04-20T20:05:00Z,2024,R,Final,Los Angeles Dodgers,New York Mets,4,6,New York Mets,0,1,Dodger Stadium,N,1
745515,2024-04-20T20:05:00Z,2024,R,Final,Pittsburgh Pirates,Boston Red Sox,2,4,Boston Red Sox,0,1,PNC Park,N,1
745354,2024-04-20T20:05:00Z,2024,R,Final,San Francisco Giants,Arizona Diamondbacks,7,3,San Francisco Giants,1,0,Oracle Park,N,1
745590,2024-04-20T22:05:00Z,2024,R,Final,Philadelphia Phillies,Chicago White Sox,9,5,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
746651,2024-04-20T22:10:00Z,2024,R,Final,Cleveland Guardians,Oakland Athletics,6,3,Cleveland Guardians,1,0,Progressive Field,N,1
746726,2024-04-20T22:40:00Z,2024,R,Final,Cincinnati Reds,Los Angeles Angels,7,5,Cincinnati Reds,1,0,Great American Ball Park,N,1
746324,2024-04-20T23:10:00Z,2024,R,Final,Kansas City Royals,Baltimore Orioles,7,9,Baltimore Orioles,0,1,Kauffman Stadium,N,1
747135,2024-04-20T23:20:00Z,2024,R,Final,Atlanta Braves,Texas Rangers,5,2,Atlanta Braves,1,0,Truist Park,N,1
746570,2024-04-21T00:10:00Z,2024,R,Final,Colorado Rockies,Seattle Mariners,0,7,Seattle Mariners,0,1,Coors Field,N,1
745431,2024-04-21T00:40:00Z,2024,R,Final,San Diego Padres,Toronto Blue Jays,2,5,Toronto Blue Jays,0,1,Petco Park,N,1
744866,2024-04-21T17:35:00Z,2024,R,Final,Washington Nationals,Houston Astros,6,0,Washington Nationals,1,0,Nationals Park,N,1
745514,2024-04-21T17:35:00Z,2024,R,Final,Pittsburgh Pirates,Boston Red Sox,1,6,Boston Red Sox,0,1,PNC Park,N,1
745588,2024-04-21T17:35:00Z,2024,R,Final,Philadelphia Phillies,Chicago White Sox,8,2,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
745759,2024-04-21T17:35:00Z,2024,R,Final,New York Yankees,Tampa Bay Rays,5,4,New York Yankees,1,0,Yankee Stadium,N,1
746727,2024-04-21T17:40:00Z,2024,R,Final,Cincinnati Reds,Los Angeles Angels,3,0,Cincinnati Reds,1,0,Great American Ball Park,N,1
746652,2024-04-21T17:40:00Z,2024,R,Final,Cleveland Guardians,Oakland Athletics,6,2,Cleveland Guardians,1,0,Progressive Field,N,1
746316,2024-04-21T18:10:00Z,2024,R,Final,Kansas City Royals,Baltimore Orioles,0,5,Baltimore Orioles,0,1,Kauffman Stadium,N,1
745920,2024-04-21T18:10:00Z,2024,R,Final,Minnesota Twins,Detroit Tigers,1,6,Detroit Tigers,0,1,Target Field,N,1
745192,2024-04-21T18:15:00Z,2024,R,Final,St. Louis Cardinals,Milwaukee Brewers,0,2,Milwaukee Brewers,0,1,Busch Stadium,N,1
746894,2024-04-21T18:20:00Z,2024,R,Final,Chicago Cubs,Miami Marlins,3,6,Miami Marlins,0,1,Wrigley Field,N,1
746568,2024-04-21T19:10:00Z,2024,R,Final,Colorado Rockies,Seattle Mariners,2,1,Colorado Rockies,1,0,Coors Field,S,1
746572,2024-04-22T00:10:00Z,2024,R,Final,Colorado Rockies,Seattle Mariners,2,10,Seattle Mariners,0,1,Coors Field,S,2
745353,2024-04-21T20:05:00Z,2024,R,Final,San Francisco Giants,Arizona Diamondbacks,3,5,Arizona Diamondbacks,0,1,Oracle Park,N,1
746154,2024-04-21T20:10:00Z,2024,R,Final,Los Angeles Dodgers,New York Mets,10,0,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
745434,2024-04-21T20:10:00Z,2024,R,Final,San Diego Padres,Toronto Blue Jays,6,3,San Diego Padres,1,0,Petco Park,N,1
747133,2024-04-21T23:10:00Z,2024,R,Final,Atlanta Braves,Texas Rangers,4,6,Texas Rangers,0,1,Truist Park,N,1
745757,2024-04-22T17:05:00Z,2024,R,Final,New York Yankees,Oakland Athletics,0,2,Oakland Athletics,0,1,Yankee Stadium,N,1
746723,2024-04-22T22:40:00Z,2024,R,Final,Cincinnati Reds,Philadelphia Phillies,0,7,Philadelphia Phillies,0,1,Great American Ball Park,N,1
745519,2024-04-22T22:40:00Z,2024,R,Final,Pittsburgh Pirates,Milwaukee Brewers,4,2,Pittsburgh Pirates,1,0,PNC Park,N,1
745107,2024-04-22T22:50:00Z,2024,R,Final,Tampa Bay Rays,Detroit Tigers,1,7,Detroit Tigers,0,1,Tropicana Field,N,1
747134,2024-04-22T23:20:00Z,2024,R,Final,Atlanta Braves,Miami Marlins,3,0,Atlanta Braves,1,0,Truist Park,N,1
746319,2024-04-22T23:40:00Z,2024,R,Final,Kansas City Royals,Toronto Blue Jays,3,5,Toronto Blue Jays,0,1,Kauffman Stadium,N,1
745916,2024-04-22T23:40:00Z,2024,R,Final,Minnesota Twins,Chicago White Sox,7,0,Minnesota Twins,1,0,Target Field,N,1
745191,2024-04-22T23:45:00Z,2024,R,Final,St. Louis Cardinals,Arizona Diamondbacks,5,3,St. Louis Cardinals,1,0,Busch Stadium,N,1
746565,2024-04-23T00:40:00Z,2024,R,Final,Colorado Rockies,San Diego Padres,1,3,San Diego Padres,0,1,Coors Field,N,1
746242,2024-04-23T01:38:00Z,2024,R,Final,Los Angeles Angels,Baltimore Orioles,2,4,Baltimore Orioles,0,1,Angel Stadium,N,1
745351,2024-04-23T01:45:00Z,2024,R,Final,San Francisco Giants,New York Mets,5,2,San Francisco Giants,1,0,Oracle Park,N,1
746647,2024-04-23T22:10:00Z,2024,R,Final,Cleveland Guardians,Boston Red Sox,4,1,Cleveland Guardians,1,0,Progressive Field,N,1
746722,2024-04-23T22:40:00Z,2024,R,Final,Cincinnati Reds,Philadelphia Phillies,8,1,Cincinnati Reds,1,0,Great American Ball Park,N,1
745516,2024-04-23T22:40:00Z,2024,R,Final,Pittsburgh Pirates,Milwaukee Brewers,2,1,Pittsburgh Pirates,1,0,PNC Park,N,1
744863,2024-04-23T22:45:00Z,2024,R,Final,Washington Nationals,Los Angeles Dodgers,1,4,Los Angeles Dodgers,0,1,Nationals Park,N,1
745102,2024-04-23T22:50:00Z,2024,R,Final,Tampa Bay Rays,Detroit Tigers,2,4,Detroit Tigers,0,1,Tropicana Field,N,1
745754,2024-04-23T23:05:00Z,2024,R,Final,New York Yankees,Oakland Athletics,4,3,New York Yankees,1,0,Yankee Stadium,N,1
747130,2024-04-23T23:20:00Z,2024,R,Final,Atlanta Braves,Miami Marlins,5,0,Atlanta Braves,1,0,Truist Park,N,1
746888,2024-04-23T23:40:00Z,2024,R,Final,Chicago Cubs,Houston Astros,7,2,Chicago Cubs,1,0,Wrigley Field,N,1
746321,2024-04-23T23:40:00Z,2024,R,Final,Kansas City Royals,Toronto Blue Jays,3,2,Kansas City Royals,1,0,Kauffman Stadium,N,1
745917,2024-04-23T23:40:00Z,2024,R,Final,Minnesota Twins,Chicago White Sox,6,5,Minnesota Twins,1,0,Target Field,N,1
745193,2024-04-23T23:45:00Z,2024,R,Final,St. Louis Cardinals,Arizona Diamondbacks,1,14,Arizona Diamondbacks,0,1,Busch Stadium,N,1
745026,2024-04-24T00:05:00Z,2024,R,Final,Texas Rangers,Seattle Mariners,0,4,Seattle Mariners,0,1,Globe Life Field,N,1
746566,2024-04-24T00:40:00Z,2024,R,Final,Colorado Rockies,San Diego Padres,7,4,Colorado Rockies,1,0,Coors Field,N,1
746246,2024-04-24T01:38:00Z,2024,R,Final,Los Angeles Angels,Baltimore Orioles,7,4,Los Angeles Angels,1,0,Angel Stadium,N,1
745348,2024-04-24T01:45:00Z,2024,R,Final,San Francisco Giants,New York Mets,5,1,San Francisco Giants,1,0,Oracle Park,N,1
745188,2024-04-24T17:15:00Z,2024,R,Final,St. Louis Cardinals,Arizona Diamondbacks,5,1,St. Louis Cardinals,1,0,Busch Stadium,N,1
745346,2024-04-24T19:45:00Z,2024,R,Final,San Francisco Giants,New York Mets,2,8,New York Mets,0,1,Oracle Park,N,1
746244,2024-04-24T20:07:00Z,2024,R,Final,Los Angeles Angels,Baltimore Orioles,5,6,Baltimore Orioles,0,1,Angel Stadium,N,1
746649,2024-04-24T22:10:00Z,2024,R,Final,Cleveland Guardians,Boston Red Sox,0,8,Boston Red Sox,0,1,Progressive Field,N,1
