game_id,game_date,season,game_type,status,home_team,away_team,home_score,away_score,winner,home_win,away_win,venue,doubleheader,game_number
447443,2016-05-17T02:05:00Z,2016,R,Final,Oakland Athletics,Texas Rangers,3,1,Oakland Athletics,1,0,Oakland Coliseum,N,1
447439,2016-05-17T02:10:00Z,2016,R,Final,Los Angeles Dodgers,Los Angeles Angels,6,7,Los Angeles Angels,0,1,Dodger Stadium,N,1
447437,2016-05-16T23:05:00Z,2016,R,Postponed,Kansas City Royals,Boston Red Sox,,,,,,Kauffman Stadium,N,1
447447,2016-05-17T22:10:00Z,2016,R,Final,Cleveland Indians,Cincinnati Reds,13,1,Cleveland Indians,1,0,Progressive Field,N,1
447455,2016-05-17T23:05:00Z,2016,R,Final,Baltimore Orioles,Seattle Mariners,0,10,Seattle Mariners,0,1,Oriole Park at Camden Yards,N,1
447444,2016-05-17T23:05:00Z,2016,R,Final,Pittsburgh Pirates,Atlanta Braves,12,9,Pittsburgh Pirates,1,0,PNC Park,N,1
447466,2016-05-17T23:05:00Z,2016,R,Final,Philadelphia Phillies,Miami Marlins,3,1,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
447456,2016-05-17T23:07:00Z,2016,R,Final,Toronto Blue Jays,Tampa Bay Rays,2,12,Tampa Bay Rays,0,1,Rogers Centre,N,1
447458,2016-05-17T23:10:00Z,2016,R,Final,New York Mets,Washington Nationals,2,0,New York Mets,1,0,Citi Field,N,1
447452,2016-05-17T23:10:00Z,2016,R,Final,Detroit Tigers,Minnesota Twins,7,2,Detroit Tigers,1,0,Comerica Park,N,1
447449,2016-05-18T00:10:00Z,2016,R,Final,Chicago White Sox,Houston Astros,5,6,Houston Astros,0,1,U.S. Cellular Field,N,1
447446,2016-05-18T00:10:00Z,2016,R,Final,Milwaukee Brewers,Chicago Cubs,4,2,Milwaukee Brewers,1,0,Miller Park,N,1
447445,2016-05-18T00:15:00Z,2016,R,Final,Kansas City Royals,Boston Red Sox,8,4,Kansas City Royals,1,0,Kauffman Stadium,N,1
447448,2016-05-18T00:15:00Z,2016,R,Final,St. Louis Cardinals,Colorado Rockies,1,3,Colorado Rockies,0,1,Busch Stadium,N,1
447453,2016-05-18T01:40:00Z,2016,R,Final,Arizona Diamondbacks,New York Yankees,5,3,Arizona Diamondbacks,1,0,Chase Field,N,1
447457,2016-05-18T02:05:00Z,2016,R,Final,Oakland Athletics,Texas Rangers,8,5,Oakland Athletics,1,0,Oakland Coliseum,N,1
447450,2016-05-18T02:10:00Z,2016,R,Final,Los Angeles Dodgers,Los Angeles Angels,5,1,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
447454,2016-05-18T02:10:00Z,2016,R,Final,San Diego Padres,San Francisco Giants,1,5,San Francisco Giants,0,1,Petco Park,N,1
447480,2016-05-18T17:05:00Z,2016,R,Final,Philadelphia Phillies,Miami Marlins,4,2,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
447467,2016-05-18T17:10:00Z,2016,R,Final,Detroit Tigers,Minnesota Twins,6,3,Detroit Tigers,1,0,Comerica Park,N,1
447460,2016-05-18T18:15:00Z,2016,R,Final,Kansas City Royals,Boston Red Sox,3,2,Kansas City Royals,1,0,Kauffman Stadium,S,1
447437,2016-05-19T00:15:00Z,2016,R,Final,Kansas City Royals,Boston Red Sox,2,5,Boston Red Sox,0,1,Kauffman Stadium,S,2
447472,2016-05-18T19:35:00Z,2016,R,Final,Oakland Athletics,Texas Rangers,8,1,Oakland Athletics,1,0,Oakland Coliseum,N,1
447470,2016-05-18T23:05:00Z,2016,R,Final,Baltimore Orioles,Seattle Mariners,5,2,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
447459,2016-05-18T23:05:00Z,2016,R,Final,Pittsburgh Pirates,Atlanta Braves,1,3,Atlanta Braves,0,1,PNC Park,N,1
447471,2016-05-18T23:07:00Z,2016,R,Final,Toronto Blue Jays,Tampa Bay Rays,3,6,Tampa Bay Rays,0,1,Rogers Centre,N,1
447462,2016-05-18T23:10:00Z,2016,R,Final,Cincinnati Reds,Cleveland Indians,7,8,Cleveland Indians,0,1,Great American Ball Park,N,1
447473,2016-05-18T23:10:00Z,2016,R,Final,New York Mets,Washington Nationals,1,7,Washington Nationals,0,1,Citi Field,N,1
447464,2016-05-19T00:10:00Z,2016,R,Final,Chicago White Sox,Houston Astros,3,5,Houston Astros,0,1,U.S. Cellular Field,N,1
447461,2016-05-19T00:10:00Z,2016,R,Final,Milwaukee Brewers,Chicago Cubs,1,2,Chicago Cubs,0,1,Miller Park,N,1
447463,2016-05-19T00:15:00Z,2016,R,Final,St. Louis Cardinals,Colorado Rockies,2,0,St. Louis Cardinals,1,0,Busch Stadium,N,1
447468,2016-05-19T01:40:00Z,2016,R,Final,Arizona Diamondbacks,New York Yankees,2,4,New York Yankees,0,1,Chase Field,N,1
447465,2016-05-19T02:05:00Z,2016,R,Final,Los Angeles Angels,Los Angeles Dodgers,8,1,Los Angeles Angels,1,0,Angel Stadium of Anaheim,N,1
447469,2016-05-19T02:10:00Z,2016,R,Final,San Diego Padres,San Francisco Giants,1,2,San Francisco Giants,0,1,Petco Park,N,1
447483,2016-05-19T16:35:00Z,2016,R,Final,Baltimore Orioles,Seattle Mariners,2,7,Seattle Mariners,0,1,Oriole Park at Camden Yards,N,1
447475,2016-05-19T17:40:00Z,2016,R,Final,Milwaukee Brewers,Chicago Cubs,5,3,Milwaukee Brewers,1,0,Miller Park,N,1
447474,2016-05-19T23:05:00Z,2016,R,Final,Pittsburgh Pirates,Atlanta Braves,8,2,Pittsburgh Pirates,1,0,PNC Park,N,1
447476,2016-05-19T23:10:00Z,2016,R,Final,Cincinnati Reds,Cleveland Indians,2,7,Cleveland Indians,0,1,Great American Ball Park,N,1
447485,2016-05-19T23:10:00Z,2016,R,Final,New York Mets,Washington Nationals,1,9,Washington Nationals,0,1,Citi Field,N,1
447477,2016-05-19T23:15:00Z,2016,R,Final,St. Louis Cardinals,Colorado Rockies,13,7,St. Louis Cardinals,1,0,Busch Stadium,N,1
447484,2016-05-20T00:10:00Z,2016,R,Final,Minnesota Twins,Toronto Blue Jays,2,3,Toronto Blue Jays,0,1,Target Field,N,1
447478,2016-05-20T00:10:00Z,2016,R,Final,Chicago White Sox,Houston Astros,2,1,Chicago White Sox,1,0,U.S. Cellular Field,N,1
447482,2016-05-20T01:10:00Z,2016,R,Final,San Diego Padres,San Francisco Giants,1,3,San Francisco Giants,0,1,Petco Park,N,1
447479,2016-05-20T02:05:00Z,2016,R,Final,Los Angeles Angels,Los Angeles Dodgers,7,4,Los Angeles Angels,1,0,Angel Stadium of Anaheim,N,1
447481,2016-05-20T02:05:00Z,2016,R,Final,Oakland Athletics,New York Yankees,1,4,New York Yankees,0,1,Oakland Coliseum,N,1
447491,2016-05-20T23:05:00Z,2016,R,Final,Pittsburgh Pirates,Colorado Rockies,2,1,Pittsburgh Pirates,1,0,PNC Park,N,1
447487,2016-05-20T23:05:00Z,2016,R,Final,Philadelphia Phillies,Atlanta Braves,1,7,Atlanta Braves,0,1,Citizens Bank Park,N,1
447490,2016-05-20T23:10:00Z,2016,R,Final,Boston Red Sox,Cleveland Indians,2,4,Cleveland Indians,0,1,Fenway Park,N,1
447496,2016-05-20T23:10:00Z,2016,R,Final,Cincinnati Reds,Seattle Mariners,3,8,Seattle Mariners,0,1,Great American Ball Park,N,1
447497,2016-05-20T23:10:00Z,2016,R,Final,Detroit Tigers,Tampa Bay Rays,5,7,Tampa Bay Rays,0,1,Comerica Park,N,1
447500,2016-05-20T23:10:00Z,2016,R,Final,Miami Marlins,Washington Nationals,1,4,Washington Nationals,0,1,Marlins Park,N,1
447494,2016-05-20T23:10:00Z,2016,R,Final,New York Mets,Milwaukee Brewers,3,2,New York Mets,1,0,Citi Field,N,1
447498,2016-05-21T00:10:00Z,2016,R,Final,Houston Astros,Texas Rangers,1,2,Texas Rangers,0,1,Minute Maid Park,N,1
447499,2016-05-21T00:10:00Z,2016,R,Final,Minnesota Twins,Toronto Blue Jays,3,9,Toronto Blue Jays,0,1,Target Field,N,1
447492,2016-05-21T00:10:00Z,2016,R,Final,Chicago White Sox,Kansas City Royals,1,4,Kansas City Royals,0,1,U.S. Cellular Field,N,1
447486,2016-05-21T00:15:00Z,2016,R,Final,St. Louis Cardinals,Arizona Diamondbacks,7,11,Arizona Diamondbacks,0,1,Busch Stadium,N,1
447495,2016-05-21T01:35:00Z,2016,R,Final,Oakland Athletics,New York Yankees,3,8,New York Yankees,0,1,Oakland Coliseum,N,1
447488,2016-05-21T02:05:00Z,2016,R,Final,Los Angeles Angels,Baltimore Orioles,4,9,Baltimore Orioles,0,1,Angel Stadium of Anaheim,N,1
447489,2016-05-21T02:15:00Z,2016,R,Final,San Francisco Giants,Chicago Cubs,1,8,Chicago Cubs,0,1,AT&T Park,N,1
447493,2016-05-21T02:40:00Z,2016,R,Final,San Diego Padres,Los Angeles Dodgers,7,6,San Diego Padres,1,0,Petco Park,N,1
447514,2016-05-21T18:10:00Z,2016,R,Final,Minnesota Twins,Toronto Blue Jays,5,3,Minnesota Twins,1,0,Target Field,N,1
447507,2016-05-21T18:10:00Z,2016,R,Final,Chicago White Sox,Kansas City Royals,1,2,Kansas City Royals,0,1,U.S. Cellular Field,N,1
447502,2016-05-21T19:05:00Z,2016,R,Final,Philadelphia Phillies,Atlanta Braves,0,2,Atlanta Braves,0,1,Citizens Bank Park,N,1
447505,2016-05-21T20:05:00Z,2016,R,Final,Boston Red Sox,Cleveland Indians,9,1,Boston Red Sox,1,0,Fenway Park,N,1
447506,2016-05-21T20:05:00Z,2016,R,Final,Pittsburgh Pirates,Colorado Rockies,1,5,Colorado Rockies,0,1,PNC Park,N,1
447501,2016-05-21T20:05:00Z,2016,R,Final,St. Louis Cardinals,Arizona Diamondbacks,6,2,St. Louis Cardinals,1,0,Busch Stadium,N,1
447510,2016-05-21T20:05:00Z,2016,R,Final,Oakland Athletics,New York Yankees,1,5,New York Yankees,0,1,Oakland Coliseum,N,1
447511,2016-05-21T20:10:00Z,2016,R,Final,Cincinnati Reds,Seattle Mariners,0,4,Seattle Mariners,0,1,Great American Ball Park,N,1
447512,2016-05-21T20:10:00Z,2016,R,Final,Detroit Tigers,Tampa Bay Rays,5,4,Detroit Tigers,1,0,Comerica Park,N,1
447509,2016-05-21T20:10:00Z,2016,R,Final,New York Mets,Milwaukee Brewers,5,4,New York Mets,1,0,Citi Field,N,1
447504,2016-05-21T23:15:00Z,2016,R,Final,San Francisco Giants,Chicago Cubs,5,3,San Francisco Giants,1,0,AT&T Park,N,1
447513,2016-05-21T23:15:00Z,2016,R,Final,Houston Astros,Texas Rangers,1,2,Texas Rangers,0,1,Minute Maid Park,N,1
447515,2016-05-21T23:15:00Z,2016,R,Final,Miami Marlins,Washington Nationals,3,2,Miami Marlins,1,0,Marlins Park,N,1
447503,2016-05-22T02:05:00Z,2016,R,Final,Los Angeles Angels,Baltimore Orioles,1,3,Baltimore Orioles,0,1,Angel Stadium of Anaheim,N,1
447508,2016-05-22T02:10:00Z,2016,R,Final,San Diego Padres,Los Angeles Dodgers,3,2,San Diego Padres,1,0,Petco Park,N,1
447526,2016-05-22T17:10:00Z,2016,R,Final,Cincinnati Reds,Seattle Mariners,4,5,Seattle Mariners,0,1,Great American Ball Park,N,1
447527,2016-05-22T17:10:00Z,2016,R,Final,Detroit Tigers,Tampa Bay Rays,9,4,Detroit Tigers,1,0,Comerica Park,N,1
447530,2016-05-22T17:10:00Z,2016,R,Final,Miami Marlins,Washington Nationals,2,8,Washington Nationals,0,1,Marlins Park,N,1
447524,2016-05-22T17:10:00Z,2016,R,Final,New York Mets,Milwaukee Brewers,3,1,New York Mets,1,0,Citi Field,N,1
447520,2016-05-22T17:35:00Z,2016,R,Final,Boston Red Sox,Cleveland Indians,5,2,Boston Red Sox,1,0,Fenway Park,N,1
447517,2016-05-22T17:35:00Z,2016,R,Final,Philadelphia Phillies,Atlanta Braves,5,0,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
447528,2016-05-22T18:10:00Z,2016,R,Final,Houston Astros,Texas Rangers,2,9,Texas Rangers,0,1,Minute Maid Park,N,1
447529,2016-05-22T18:10:00Z,2016,R,Final,Minnesota Twins,Toronto Blue Jays,1,3,Toronto Blue Jays,0,1,Target Field,N,1
447522,2016-05-22T18:10:00Z,2016,R,Final,Chicago White Sox,Kansas City Royals,3,2,Chicago White Sox,1,0,U.S. Cellular Field,N,1
447516,2016-05-22T18:15:00Z,2016,R,Final,St. Louis Cardinals,Arizona Diamondbacks,2,7,Arizona Diamondbacks,0,1,Busch Stadium,N,1
447518,2016-05-22T19:35:00Z,2016,R,Final,Los Angeles Angels,Baltimore Orioles,10,2,Los Angeles Angels,1,0,Angel Stadium of Anaheim,N,1
447525,2016-05-22T20:05:00Z,2016,R,Final,Oakland Athletics,New York Yankees,4,5,New York Yankees,0,1,Oakland Coliseum,N,1
447523,2016-05-22T20:40:00Z,2016,R,Final,San Diego Padres,Los Angeles Dodgers,5,9,Los Angeles Dodgers,0,1,Petco Park,N,1
447519,2016-05-23T00:05:00Z,2016,R,Final,San Francisco Giants,Chicago Cubs,1,0,San Francisco Giants,1,0,AT&T Park,N,1
447521,2016-05-22T17:35:00Z,2016,R,Postponed,Pittsburgh Pirates,Colorado Rockies,,,,,,PNC Park,N,1
447521,2016-05-23T16:35:00Z,2016,R,Final,Pittsburgh Pirates,Colorado Rockies,6,3,Pittsburgh Pirates,1,0,PNC Park,N,1
447533,2016-05-23T21:10:00Z,2016,R,Final,Chicago White Sox,Cleveland Indians,7,6,Chicago White Sox,1,0,U.S. Cellular Field,Y,1
446944,2016-05-23T21:15:00Z,2016,R,Final,Chicago White Sox,Cleveland Indians,1,5,Cleveland Indians,0,1,U.S. Cellular Field,Y,2
447535,2016-05-23T23:05:00Z,2016,R,Final,Washington Nationals,New York Mets,1,7,New York Mets,0,1,Nationals Park,N,1
447537,2016-05-23T23:10:00Z,2016,R,Final,Detroit Tigers,Philadelphia Phillies,5,4,Detroit Tigers,1,0,Comerica Park,N,1
447539,2016-05-23T23:10:00Z,2016,R,Final,Miami Marlins,Tampa Bay Rays,7,6,Miami Marlins,1,0,Marlins Park,N,1
447547,2016-05-24T00:05:00Z,2016,R,Final,Texas Rangers,Los Angeles Angels,0,2,Los Angeles Angels,0,1,Globe Life Park in Arlington,N,1
447534,2016-05-24T00:10:00Z,2016,R,Final,Minnesota Twins,Kansas City Royals,4,10,Kansas City Royals,0,1,Target Field,N,1
447531,2016-05-24T00:15:00Z,2016,R,Final,St. Louis Cardinals,Chicago Cubs,4,3,St. Louis Cardinals,1,0,Busch Stadium,N,1
447532,2016-05-24T02:10:00Z,2016,R,Final,Los Angeles Dodgers,Cincinnati Reds,1,0,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
447536,2016-05-24T02:10:00Z,2016,R,Final,Seattle Mariners,Oakland Athletics,0,5,Oakland Athletics,0,1,Safeco Field,N,1
447538,2016-05-24T02:15:00Z,2016,R,Final,San Francisco Giants,San Diego Padres,1,0,San Francisco Giants,1,0,AT&T Park,N,1
447553,2016-05-24T16:10:00Z,2016,R,Final,Miami Marlins,Tampa Bay Rays,3,4,Tampa Bay Rays,0,1,Marlins Park,N,1
447549,2016-05-24T23:05:00Z,2016,R,Final,Washington Nationals,New York Mets,7,4,Washington Nationals,1,0,Nationals Park,N,1
447540,2016-05-24T23:05:00Z,2016,R,Final,Pittsburgh Pirates,Arizona Diamondbacks,12,1,Pittsburgh Pirates,1,0,PNC Park,N,1
447554,2016-05-24T23:05:00Z,2016,R,Final,New York Yankees,Toronto Blue Jays,6,0,New York Yankees,1,0,Yankee Stadium,N,1
447545,2016-05-24T23:10:00Z,2016,R,Final,Boston Red Sox,Colorado Rockies,8,3,Boston Red Sox,1,0,Fenway Park,N,1
447542,2016-05-24T23:10:00Z,2016,R,Final,St. Louis Cardinals,Chicago Cubs,3,12,Chicago Cubs,0,1,Busch Stadium,N,1
447551,2016-05-24T23:10:00Z,2016,R,Final,Detroit Tigers,Philadelphia Phillies,3,1,Detroit Tigers,1,0,Comerica Park,N,1
447548,2016-05-24T23:10:00Z,2016,R,Final,Atlanta Braves,Milwaukee Brewers,1,2,Milwaukee Brewers,0,1,Turner Field,N,1
447562,2016-05-25T00:05:00Z,2016,R,Final,Texas Rangers,Los Angeles Angels,4,1,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
447541,2016-05-25T00:10:00Z,2016,R,Final,Houston Astros,Baltimore Orioles,3,2,Houston Astros,1,0,Minute Maid Park,N,1
447546,2016-05-25T00:10:00Z,2016,R,Final,Minnesota Twins,Kansas City Royals,4,7,Kansas City Royals,0,1,Target Field,N,1
447544,2016-05-25T00:10:00Z,2016,R,Final,Chicago White Sox,Cleveland Indians,2,6,Cleveland Indians,0,1,U.S. Cellular Field,N,1
447543,2016-05-25T02:10:00Z,2016,R,Final,Los Angeles Dodgers,Cincinnati Reds,8,2,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
447550,2016-05-25T02:10:00Z,2016,R,Final,Seattle Mariners,Oakland Athletics,6,5,Seattle Mariners,1,0,Safeco Field,N,1
447552,2016-05-25T02:15:00Z,2016,R,Final,San Francisco Giants,San Diego Padres,8,2,San Francisco Giants,1,0,AT&T Park,N,1
447565,2016-05-25T17:05:00Z,2016,R,Final,Washington Nationals,New York Mets,0,2,New York Mets,0,1,Nationals Park,N,1
447561,2016-05-25T17:10:00Z,2016,R,Final,Minnesota Twins,Kansas City Royals,7,5,Minnesota Twins,1,0,Target Field,N,1
447567,2016-05-25T17:10:00Z,2016,R,Final,Detroit Tigers,Philadelphia Phillies,5,8,Philadelphia Phillies,0,1,Comerica Park,N,1
447557,2016-05-25T17:45:00Z,2016,R,Final,St. Louis Cardinals,Chicago Cubs,8,9,Chicago Cubs,0,1,Busch Stadium,N,1
447574,2016-05-25T18:05:00Z,2016,R,Final,Texas Rangers,Los Angeles Angels,15,9,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
447559,2016-05-25T18:10:00Z,2016,R,Final,Chicago White Sox,Cleveland Indians,3,4,Cleveland Indians,0,1,U.S. Cellular Field,N,1
447568,2016-05-25T19:45:00Z,2016,R,Final,San Francisco Giants,San Diego Padres,4,3,San Francisco Giants,1,0,AT&T Park,N,1
447555,2016-05-25T23:05:00Z,2016,R,Final,Pittsburgh Pirates,Arizona Diamondbacks,5,4,Pittsburgh Pirates,1,0,PNC Park,N,1
447569,2016-05-25T23:05:00Z,2016,R,Final,New York Yankees,Toronto Blue Jays,4,8,Toronto Blue Jays,0,1,Yankee Stadium,N,1
447560,2016-05-25T23:10:00Z,2016,R,Final,Boston Red Sox,Colorado Rockies,10,3,Boston Red Sox,1,0,Fenway Park,N,1
447563,2016-05-25T23:10:00Z,2016,R,Final,Tampa Bay Rays,Miami Marlins,3,4,Miami Marlins,0,1,Tropicana Field,N,1
447564,2016-05-25T23:10:00Z,2016,R,Final,Atlanta Braves,Milwaukee Brewers,2,3,Milwaukee Brewers,0,1,Turner Field,N,1
447556,2016-05-26T00:10:00Z,2016,R,Final,Houston Astros,Baltimore Orioles,4,3,Houston Astros,1,0,Minute Maid Park,N,1
447558,2016-05-26T02:10:00Z,2016,R,Final,Los Angeles Dodgers,Cincinnati Reds,3,1,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
447566,2016-05-26T02:10:00Z,2016,R,Final,Seattle Mariners,Oakland Athletics,13,3,Seattle Mariners,1,0,Safeco Field,N,1
447570,2016-05-26T16:35:00Z,2016,R,Final,Pittsburgh Pirates,Arizona Diamondbacks,8,3,Pittsburgh Pirates,1,0,PNC Park,N,1
447575,2016-05-26T17:10:00Z,2016,R,Final,Tampa Bay Rays,Miami Marlins,1,9,Miami Marlins,0,1,Tropicana Field,N,1
447578,2016-05-26T20:05:00Z,2016,R,Final,New York Yankees,Toronto Blue Jays,1,3,Toronto Blue Jays,0,1,Yankee Stadium,N,1
447577,2016-05-26T23:05:00Z,2016,R,Final,Washington Nationals,St. Louis Cardinals,2,1,Washington Nationals,1,0,Nationals Park,N,1
447573,2016-05-26T23:10:00Z,2016,R,Final,Boston Red Sox,Colorado Rockies,2,8,Colorado Rockies,0,1,Fenway Park,N,1
447576,2016-05-26T23:10:00Z,2016,R,Final,Atlanta Braves,Milwaukee Brewers,2,6,Milwaukee Brewers,0,1,Turner Field,N,1
447571,2016-05-27T00:10:00Z,2016,R,Final,Houston Astros,Baltimore Orioles,4,2,Houston Astros,1,0,Minute Maid Park,N,1
447572,2016-05-27T00:15:00Z,2016,R,Postponed,Kansas City Royals,Chicago White Sox,,,,,,Kauffman Stadium,N,1
447589,2016-05-27T18:20:00Z,2016,R,Final,Chicago Cubs,Philadelphia Phillies,6,2,Chicago Cubs,1,0,Wrigley Field,N,1
447593,2016-05-27T23:05:00Z,2016,R,Final,Washington Nationals,St. Louis Cardinals,2,6,St. Louis Cardinals,0,1,Nationals Park,N,1
447580,2016-05-27T23:07:00Z,2016,R,Final,Toronto Blue Jays,Boston Red Sox,7,5,Toronto Blue Jays,1,0,Rogers Centre,N,1
447579,2016-05-27T23:10:00Z,2016,R,Final,Cleveland Indians,Baltimore Orioles,4,6,Baltimore Orioles,0,1,Progressive Field,N,1
447585,2016-05-27T23:10:00Z,2016,R,Final,New York Mets,Los Angeles Dodgers,6,5,New York Mets,1,0,Citi Field,N,1
447588,2016-05-27T23:10:00Z,2016,R,Final,Tampa Bay Rays,New York Yankees,1,4,New York Yankees,0,1,Tropicana Field,N,1
447586,2016-05-27T23:35:00Z,2016,R,Final,Atlanta Braves,Miami Marlins,4,2,Atlanta Braves,1,0,Turner Field,N,1
447590,2016-05-28T00:05:00Z,2016,R,Final,Texas Rangers,Pittsburgh Pirates,1,9,Pittsburgh Pirates,0,1,Globe Life Park in Arlington,N,1
447582,2016-05-28T00:10:00Z,2016,R,Final,Milwaukee Brewers,Cincinnati Reds,9,5,Milwaukee Brewers,1,0,Miller Park,N,1
447581,2016-05-28T00:15:00Z,2016,R,Final,Kansas City Royals,Chicago White Sox,7,5,Kansas City Royals,1,0,Kauffman Stadium,N,1
447592,2016-05-28T00:40:00Z,2016,R,Final,Colorado Rockies,San Francisco Giants,5,2,Colorado Rockies,1,0,Coors Field,N,1
447591,2016-05-28T01:40:00Z,2016,R,Final,Arizona Diamondbacks,San Diego Padres,3,10,San Diego Padres,0,1,Chase Field,N,1
447584,2016-05-28T02:05:00Z,2016,R,Final,Los Angeles Angels,Houston Astros,7,2,Los Angeles Angels,1,0,Angel Stadium of Anaheim,N,1
447583,2016-05-28T02:05:00Z,2016,R,Final,Oakland Athletics,Detroit Tigers,1,4,Detroit Tigers,0,1,Oakland Coliseum,N,1
447587,2016-05-28T02:10:00Z,2016,R,Final,Seattle Mariners,Minnesota Twins,2,7,Minnesota Twins,0,1,Safeco Field,N,1
447595,2016-05-28T17:07:00Z,2016,R,Final,Toronto Blue Jays,Boston Red Sox,10,9,Toronto Blue Jays,1,0,Rogers Centre,N,1
447596,2016-05-28T18:15:00Z,2016,R,Final,Kansas City Royals,Chicago White Sox,8,7,Kansas City Royals,1,0,Kauffman Stadium,N,1
447604,2016-05-28T18:20:00Z,2016,R,Final,Chicago Cubs,Philadelphia Phillies,4,1,Chicago Cubs,1,0,Wrigley Field,N,1
447598,2016-05-28T20:05:00Z,2016,R,Final,Oakland Athletics,Detroit Tigers,12,3,Oakland Athletics,1,0,Oakland Coliseum,N,1
447594,2016-05-28T20:10:00Z,2016,R,Final,Cleveland Indians,Baltimore Orioles,11,4,Cleveland Indians,1,0,Progressive Field,N,1
447607,2016-05-28T20:10:00Z,2016,R,Final,Colorado Rockies,San Francisco Giants,5,10,San Francisco Giants,0,1,Coors Field,N,1
447601,2016-05-28T20:10:00Z,2016,R,Final,Atlanta Braves,Miami Marlins,7,2,Atlanta Braves,1,0,Turner Field,N,1
447603,2016-05-28T20:10:00Z,2016,R,Final,Tampa Bay Rays,New York Yankees,9,5,Tampa Bay Rays,1,0,Tropicana Field,N,1
447597,2016-05-28T20:10:00Z,2016,R,Final,Milwaukee Brewers,Cincinnati Reds,6,7,Cincinnati Reds,0,1,Miller Park,N,1
447600,2016-05-28T23:15:00Z,2016,R,Final,New York Mets,Los Angeles Dodgers,1,9,Los Angeles Dodgers,0,1,Citi Field,N,1
447608,2016-05-28T23:15:00Z,2016,R,Final,Washington Nationals,St. Louis Cardinals,4,9,St. Louis Cardinals,0,1,Nationals Park,N,1
447605,2016-05-28T23:15:00Z,2016,R,Final,Texas Rangers,Pittsburgh Pirates,5,2,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
447599,2016-05-29T02:05:00Z,2016,R,Final,Los Angeles Angels,Houston Astros,2,4,Houston Astros,0,1,Angel Stadium of Anaheim,N,1
447606,2016-05-29T02:10:00Z,2016,R,Final,Arizona Diamondbacks,San Diego Padres,8,7,Arizona Diamondbacks,1,0,Chase Field,N,1
447602,2016-05-29T02:10:00Z,2016,R,Final,Seattle Mariners,Minnesota Twins,5,6,Minnesota Twins,0,1,Safeco Field,N,1
447610,2016-05-29T17:07:00Z,2016,R,Final,Toronto Blue Jays,Boston Red Sox,3,5,Boston Red Sox,0,1,Rogers Centre,N,1
447609,2016-05-29T17:10:00Z,2016,R,Final,Cleveland Indians,Baltimore Orioles,4,6,Baltimore Orioles,0,1,Progressive Field,N,1
447618,2016-05-29T17:10:00Z,2016,R,Final,Tampa Bay Rays,New York Yankees,1,2,New York Yankees,0,1,Tropicana Field,N,1
447623,2016-05-29T17:35:00Z,2016,R,Final,Washington Nationals,St. Louis Cardinals,10,2,Washington Nationals,1,0,Nationals Park,N,1
447612,2016-05-29T18:10:00Z,2016,R,Final,Milwaukee Brewers,Cincinnati Reds,5,4,Milwaukee Brewers,1,0,Miller Park,N,1
447611,2016-05-29T18:15:00Z,2016,R,Final,Kansas City Royals,Chicago White Sox,5,4,Kansas City Royals,1,0,Kauffman Stadium,N,1
447619,2016-05-29T18:20:00Z,2016,R,Final,Chicago Cubs,Philadelphia Phillies,7,2,Chicago Cubs,1,0,Wrigley Field,N,1
447620,2016-05-29T19:05:00Z,2016,R,Final,Texas Rangers,Pittsburgh Pirates,6,2,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
447614,2016-05-29T19:35:00Z,2016,R,Final,Los Angeles Angels,Houston Astros,6,8,Houston Astros,0,1,Angel Stadium of Anaheim,N,1
447613,2016-05-29T20:05:00Z,2016,R,Final,Oakland Athletics,Detroit Tigers,4,2,Oakland Athletics,1,0,Oakland Coliseum,N,1
447621,2016-05-29T20:10:00Z,2016,R,Final,Arizona Diamondbacks,San Diego Padres,6,3,Arizona Diamondbacks,1,0,Chase Field,N,1
447622,2016-05-29T20:10:00Z,2016,R,Final,Colorado Rockies,San Francisco Giants,3,8,San Francisco Giants,0,1,Coors Field,N,1
447617,2016-05-29T20:10:00Z,2016,R,Final,Seattle Mariners,Minnesota Twins,4,5,Minnesota Twins,0,1,Safeco Field,N,1
447616,2016-05-29T21:05:00Z,2016,R,Final,Atlanta Braves,Miami Marlins,3,7,Miami Marlins,0,1,Turner Field,N,1
447615,2016-05-30T00:00:00Z,2016,R,Final,New York Mets,Los Angeles Dodgers,2,4,Los Angeles Dodgers,0,1,Citi Field,N,1
447634,2016-05-30T17:10:00Z,2016,R,Final,Atlanta Braves,San Francisco Giants,5,3,Atlanta Braves,1,0,Turner Field,N,1
