game_id,game_date,season,game_type,status,home_team,away_team,home_score,away_score,winner,home_win,away_win,venue,doubleheader,game_number
630911,2020-09-13T18:35:00Z,2020,R,Final,Texas Rangers,Oakland Athletics,6,3,Texas Rangers,1,0,Globe Life Field,N,1
630875,2020-09-13T19:07:00Z,2020,R,Final,Toronto Blue Jays,New York Mets,7,3,Toronto Blue Jays,1,0,Sahlen Field,N,1
631532,2020-09-13T19:10:00Z,2020,R,Final,Colorado Rockies,Los Angeles Angels,3,5,Los Angeles Angels,0,1,Coors Field,N,1
630226,2020-09-13T20:10:00Z,2020,R,Final,Arizona Diamondbacks,Seattle Mariners,3,7,Seattle Mariners,0,1,Chase Field,N,1
631060,2020-09-13T20:10:00Z,2020,R,Final,San Diego Padres,San Francisco Giants,6,0,San Diego Padres,1,0,Petco Park,Y,1
631058,2020-09-13T20:15:00Z,2020,R,Final,San Diego Padres,San Francisco Giants,3,1,San Diego Padres,1,0,Petco Park,Y,2
631332,2020-09-14T00:08:00Z,2020,R,Final,Los Angeles Dodgers,Houston Astros,8,1,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
631588,2020-09-14T20:10:00Z,2020,R,Final,Cincinnati Reds,Pittsburgh Pirates,3,1,Cincinnati Reds,1,0,Great American Ball Park,Y,1
631590,2020-09-14T20:15:00Z,2020,R,Final,Cincinnati Reds,Pittsburgh Pirates,9,4,Cincinnati Reds,1,0,Great American Ball Park,Y,2
631321,2020-09-14T20:10:00Z,2020,R,Final,Miami Marlins,Philadelphia Phillies,6,2,Miami Marlins,1,0,Marlins Park,N,1
631053,2020-09-14T21:10:00Z,2020,R,Final,Seattle Mariners,Oakland Athletics,6,5,Seattle Mariners,1,0,T-Mobile Park,Y,1
631054,2020-09-14T21:15:00Z,2020,R,Final,Seattle Mariners,Oakland Athletics,0,9,Oakland Athletics,0,1,T-Mobile Park,Y,2
631282,2020-09-14T21:10:00Z,2020,R,Final,Milwaukee Brewers,St. Louis Cardinals,2,1,Milwaukee Brewers,1,0,Miller Park,Y,1
631288,2020-09-14T21:15:00Z,2020,R,Final,Milwaukee Brewers,St. Louis Cardinals,2,3,St. Louis Cardinals,0,1,Miller Park,Y,2
631677,2020-09-14T23:35:00Z,2020,R,Final,Baltimore Orioles,Atlanta Braves,14,1,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
631482,2020-09-15T00:10:00Z,2020,R,Final,Chicago White Sox,Minnesota Twins,3,1,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
631061,2020-09-15T01:10:00Z,2020,R,Final,San Diego Padres,Los Angeles Dodgers,7,2,San Diego Padres,1,0,Petco Park,N,1
631574,2020-09-15T22:40:00Z,2020,R,Final,Cincinnati Reds,Pittsburgh Pirates,4,1,Cincinnati Reds,1,0,Great American Ball Park,N,1
630936,2020-09-15T22:40:00Z,2020,R,Final,Tampa Bay Rays,Washington Nationals,6,1,Tampa Bay Rays,1,0,Tropicana Field,N,1
631314,2020-09-15T22:40:00Z,2020,R,Final,Miami Marlins,Boston Red Sox,0,2,Boston Red Sox,0,1,Marlins Park,N,1
631144,2020-09-15T23:05:00Z,2020,R,Final,Philadelphia Phillies,New York Mets,4,1,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
631195,2020-09-15T23:05:00Z,2020,R,Final,New York Yankees,Toronto Blue Jays,20,6,New York Yankees,1,0,Yankee Stadium,N,1
631462,2020-09-15T23:10:00Z,2020,R,Final,Detroit Tigers,Kansas City Royals,6,0,Detroit Tigers,1,0,Comerica Park,N,1
631680,2020-09-15T23:35:00Z,2020,R,Final,Baltimore Orioles,Atlanta Braves,1,5,Atlanta Braves,0,1,Oriole Park at Camden Yards,N,1
631263,2020-09-15T23:40:00Z,2020,R,Final,Milwaukee Brewers,St. Louis Cardinals,18,3,Milwaukee Brewers,1,0,Miller Park,N,1
631433,2020-09-16T00:10:00Z,2020,R,Final,Houston Astros,Texas Rangers,4,1,Houston Astros,1,0,Minute Maid Park,N,1
631483,2020-09-16T00:10:00Z,2020,R,Final,Chicago White Sox,Minnesota Twins,6,2,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
631618,2020-09-16T00:15:00Z,2020,R,Final,Chicago Cubs,Cleveland Indians,6,5,Chicago Cubs,1,0,Wrigley Field,N,1
631520,2020-09-16T00:40:00Z,2020,R,Final,Colorado Rockies,Oakland Athletics,3,1,Colorado Rockies,1,0,Coors Field,N,1
631062,2020-09-16T01:10:00Z,2020,R,Final,San Diego Padres,Los Angeles Dodgers,1,3,Los Angeles Dodgers,0,1,Petco Park,N,1
631360,2020-09-16T01:40:00Z,2020,R,Final,Los Angeles Angels,Arizona Diamondbacks,8,9,Arizona Diamondbacks,0,1,Angel Stadium,N,1
631032,2020-09-16T01:40:00Z,2020,R,Postponed,Seattle Mariners,San Francisco Giants,,,,,,T-Mobile Park,N,1
630937,2020-09-16T17:10:00Z,2020,R,Final,Tampa Bay Rays,Washington Nationals,2,4,Washington Nationals,0,1,Tropicana Field,N,1
631509,2020-09-16T19:10:00Z,2020,R,Final,Colorado Rockies,Oakland Athletics,1,3,Oakland Athletics,0,1,Coors Field,N,1
631063,2020-09-16T20:10:00Z,2020,R,Final,San Diego Padres,Los Angeles Dodgers,5,7,Los Angeles Dodgers,0,1,Petco Park,N,1
631265,2020-09-16T21:10:00Z,2020,R,Final,Milwaukee Brewers,St. Louis Cardinals,2,4,St. Louis Cardinals,0,1,Miller Park,Y,1
631289,2020-09-16T21:15:00Z,2020,R,Final,Milwaukee Brewers,St. Louis Cardinals,6,0,Milwaukee Brewers,1,0,Miller Park,Y,2
631575,2020-09-16T22:40:00Z,2020,R,Final,Cincinnati Reds,Pittsburgh Pirates,1,0,Cincinnati Reds,1,0,Great American Ball Park,N,1
631315,2020-09-16T22:40:00Z,2020,R,Final,Miami Marlins,Boston Red Sox,8,4,Miami Marlins,1,0,Marlins Park,N,1
631119,2020-09-16T23:05:00Z,2020,R,Final,Philadelphia Phillies,New York Mets,4,5,New York Mets,0,1,Citizens Bank Park,N,1
631189,2020-09-16T23:05:00Z,2020,R,Final,New York Yankees,Toronto Blue Jays,13,2,New York Yankees,1,0,Yankee Stadium,N,1
631463,2020-09-16T23:10:00Z,2020,R,Final,Detroit Tigers,Kansas City Royals,0,4,Kansas City Royals,0,1,Comerica Park,N,1
631659,2020-09-16T23:35:00Z,2020,R,Final,Baltimore Orioles,Atlanta Braves,5,1,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
631434,2020-09-17T00:10:00Z,2020,R,Final,Houston Astros,Texas Rangers,0,1,Texas Rangers,0,1,Minute Maid Park,N,1
631484,2020-09-17T00:10:00Z,2020,R,Final,Chicago White Sox,Minnesota Twins,1,5,Minnesota Twins,0,1,Guaranteed Rate Field,N,1
631619,2020-09-17T00:15:00Z,2020,R,Final,Chicago Cubs,Cleveland Indians,3,2,Chicago Cubs,1,0,Wrigley Field,N,1
631361,2020-09-17T01:40:00Z,2020,R,Final,Los Angeles Angels,Arizona Diamondbacks,6,9,Arizona Diamondbacks,0,1,Angel Stadium,N,1
631032,2020-09-17T01:45:00Z,2020,R,Final,Seattle Mariners,San Francisco Giants,3,9,San Francisco Giants,0,1,Oracle Park,N,1
631034,2020-09-17T01:00:00Z,2020,R,Postponed,Seattle Mariners,San Francisco Giants,,,,,,T-Mobile Park,N,1
631313,2020-09-17T17:10:00Z,2020,R,Final,Miami Marlins,Boston Red Sox,3,5,Boston Red Sox,0,1,Marlins Park,N,1
631485,2020-09-17T18:10:00Z,2020,R,Final,Chicago White Sox,Minnesota Twins,4,3,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
631362,2020-09-17T20:10:00Z,2020,R,Final,Los Angeles Angels,Arizona Diamondbacks,7,3,Los Angeles Angels,1,0,Angel Stadium,N,1
631034,2020-09-17T20:10:00Z,2020,R,Final,Seattle Mariners,San Francisco Giants,4,6,San Francisco Giants,0,1,Oracle Park,N,1
631660,2020-09-17T20:35:00Z,2020,R,Final,Baltimore Orioles,Tampa Bay Rays,1,3,Tampa Bay Rays,0,1,Oriole Park at Camden Yards,Y,1
630953,2020-09-17T20:40:00Z,2020,R,Final,Tampa Bay Rays,Baltimore Orioles,10,6,Tampa Bay Rays,1,0,Oriole Park at Camden Yards,Y,2
631101,2020-09-17T23:05:00Z,2020,R,Final,Pittsburgh Pirates,St. Louis Cardinals,5,1,Pittsburgh Pirates,1,0,PNC Park,N,1
631117,2020-09-17T23:05:00Z,2020,R,Final,Philadelphia Phillies,New York Mets,6,10,New York Mets,0,1,Citizens Bank Park,N,1
631190,2020-09-17T23:05:00Z,2020,R,Final,New York Yankees,Toronto Blue Jays,10,7,New York Yankees,1,0,Yankee Stadium,N,1
631464,2020-09-17T23:10:00Z,2020,R,Final,Detroit Tigers,Cleveland Indians,3,10,Cleveland Indians,0,1,Comerica Park,N,1
631435,2020-09-17T23:10:00Z,2020,R,Final,Houston Astros,Texas Rangers,2,1,Houston Astros,1,0,Minute Maid Park,N,1
631510,2020-09-18T00:40:00Z,2020,R,Final,Colorado Rockies,Los Angeles Dodgers,3,9,Los Angeles Dodgers,0,1,Coors Field,N,1
631102,2020-09-18T20:05:00Z,2020,R,Final,Pittsburgh Pirates,St. Louis Cardinals,5,6,St. Louis Cardinals,0,1,PNC Park,Y,1
630987,2020-09-18T20:10:00Z,2020,R,Final,St. Louis Cardinals,Pittsburgh Pirates,7,2,St. Louis Cardinals,1,0,PNC Park,Y,2
630907,2020-09-18T20:05:00Z,2020,R,Final,Toronto Blue Jays,Philadelphia Phillies,0,7,Philadelphia Phillies,0,1,Citizens Bank Park,Y,1
631122,2020-09-18T20:10:00Z,2020,R,Final,Philadelphia Phillies,Toronto Blue Jays,8,7,Philadelphia Phillies,1,0,Citizens Bank Park,Y,2
631316,2020-09-18T21:10:00Z,2020,R,Final,Miami Marlins,Washington Nationals,0,5,Washington Nationals,0,1,Marlins Park,Y,1
631342,2020-09-18T21:15:00Z,2020,R,Final,Miami Marlins,Washington Nationals,14,3,Miami Marlins,1,0,Marlins Park,Y,2
631465,2020-09-18T23:10:00Z,2020,R,Final,Detroit Tigers,Cleveland Indians,0,1,Cleveland Indians,0,1,Comerica Park,N,1
631213,2020-09-18T23:10:00Z,2020,R,Final,New York Mets,Atlanta Braves,2,15,Atlanta Braves,0,1,Citi Field,N,1
631576,2020-09-18T23:10:00Z,2020,R,Final,Cincinnati Reds,Chicago White Sox,7,1,Cincinnati Reds,1,0,Great American Ball Park,N,1
631627,2020-09-18T23:30:00Z,2020,R,Final,Boston Red Sox,New York Yankees,5,6,New York Yankees,0,1,Fenway Park,N,1
631661,2020-09-18T23:35:00Z,2020,R,Final,Baltimore Orioles,Tampa Bay Rays,1,2,Tampa Bay Rays,0,1,Oriole Park at Camden Yards,N,1
631436,2020-09-19T00:10:00Z,2020,R,Final,Houston Astros,Arizona Diamondbacks,3,6,Arizona Diamondbacks,0,1,Minute Maid Park,N,1
631511,2020-09-19T00:10:00Z,2020,R,Final,Colorado Rockies,Los Angeles Dodgers,6,15,Los Angeles Dodgers,0,1,Coors Field,N,1
631266,2020-09-19T00:10:00Z,2020,R,Final,Milwaukee Brewers,Kansas City Royals,9,5,Milwaukee Brewers,1,0,Miller Park,N,1
631629,2020-09-19T00:15:00Z,2020,R,Final,Chicago Cubs,Minnesota Twins,1,0,Chicago Cubs,1,0,Wrigley Field,N,1
631367,2020-09-19T01:10:00Z,2020,R,Final,Los Angeles Angels,Texas Rangers,6,2,Los Angeles Angels,1,0,Angel Stadium,N,1
631040,2020-09-19T01:40:00Z,2020,R,Final,Seattle Mariners,San Diego Padres,1,6,San Diego Padres,0,1,Petco Park,N,1
631163,2020-09-19T01:40:00Z,2020,R,Final,Oakland Athletics,San Francisco Giants,6,0,Oakland Athletics,1,0,Oakland Coliseum,N,1
631164,2020-09-19T20:10:00Z,2020,R,Final,Oakland Athletics,San Francisco Giants,6,0,Oakland Athletics,1,0,Oakland Coliseum,N,1
631123,2020-09-19T22:05:00Z,2020,R,Final,Philadelphia Phillies,Toronto Blue Jays,3,1,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
631466,2020-09-19T22:10:00Z,2020,R,Final,Detroit Tigers,Cleveland Indians,5,2,Detroit Tigers,1,0,Comerica Park,N,1
631317,2020-09-19T22:10:00Z,2020,R,Final,Miami Marlins,Washington Nationals,7,3,Miami Marlins,1,0,Marlins Park,N,1
631147,2020-09-19T23:05:00Z,2020,R,Final,Pittsburgh Pirates,St. Louis Cardinals,4,5,St. Louis Cardinals,0,1,PNC Park,N,1
631214,2020-09-19T23:07:00Z,2020,R,Final,New York Mets,Atlanta Braves,7,2,New York Mets,1,0,Citi Field,N,1
631577,2020-09-19T23:07:00Z,2020,R,Final,Cincinnati Reds,Chicago White Sox,0,5,Chicago White Sox,0,1,Great American Ball Park,N,1
631437,2020-09-19T23:10:00Z,2020,R,Final,Houston Astros,Arizona Diamondbacks,3,2,Houston Astros,1,0,Minute Maid Park,N,1
631267,2020-09-19T23:10:00Z,2020,R,Final,Milwaukee Brewers,Kansas City Royals,5,0,Milwaukee Brewers,1,0,Miller Park,N,1
631628,2020-09-19T23:30:00Z,2020,R,Final,Boston Red Sox,New York Yankees,0,8,New York Yankees,0,1,Fenway Park,N,1
631662,2020-09-19T23:35:00Z,2020,R,Final,Baltimore Orioles,Tampa Bay Rays,1,3,Tampa Bay Rays,0,1,Oriole Park at Camden Yards,N,1
631512,2020-09-20T00:10:00Z,2020,R,Final,Colorado Rockies,Los Angeles Dodgers,1,6,Los Angeles Dodgers,0,1,Coors Field,N,1
631632,2020-09-20T00:15:00Z,2020,R,Final,Chicago Cubs,Minnesota Twins,1,8,Minnesota Twins,0,1,Wrigley Field,N,1
631036,2020-09-20T01:10:00Z,2020,R,Final,Seattle Mariners,San Diego Padres,4,1,Seattle Mariners,1,0,Petco Park,N,1
631372,2020-09-20T01:10:00Z,2020,R,Final,Los Angeles Angels,Texas Rangers,4,3,Los Angeles Angels,1,0,Angel Stadium,N,1
631672,2020-09-20T17:05:00Z,2020,R,Final,Baltimore Orioles,Tampa Bay Rays,2,1,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
631635,2020-09-20T17:07:00Z,2020,R,Final,Boston Red Sox,New York Yankees,10,2,Boston Red Sox,1,0,Fenway Park,N,1
631454,2020-09-20T17:10:00Z,2020,R,Final,Detroit Tigers,Cleveland Indians,4,7,Cleveland Indians,0,1,Comerica Park,N,1
631215,2020-09-20T17:10:00Z,2020,R,Final,New York Mets,Atlanta Braves,0,7,Atlanta Braves,0,1,Citi Field,N,1
631578,2020-09-20T17:10:00Z,2020,R,Final,Cincinnati Reds,Chicago White Sox,7,3,Cincinnati Reds,1,0,Great American Ball Park,N,1
631305,2020-09-20T17:10:00Z,2020,R,Final,Miami Marlins,Washington Nationals,2,1,Miami Marlins,1,0,Marlins Park,Y,1
631329,2020-09-20T17:15:00Z,2020,R,Final,Miami Marlins,Washington Nationals,0,15,Washington Nationals,0,1,Marlins Park,Y,2
631424,2020-09-20T18:10:00Z,2020,R,Final,Houston Astros,Arizona Diamondbacks,3,2,Houston Astros,1,0,Minute Maid Park,N,1
631268,2020-09-20T18:10:00Z,2020,R,Final,Milwaukee Brewers,Kansas City Royals,5,3,Milwaukee Brewers,1,0,Miller Park,N,1
631128,2020-09-20T19:05:00Z,2020,R,Final,Philadelphia Phillies,Toronto Blue Jays,3,6,Toronto Blue Jays,0,1,Citizens Bank Park,N,1
631519,2020-09-20T19:10:00Z,2020,R,Final,Colorado Rockies,Los Angeles Dodgers,6,3,Colorado Rockies,1,0,Coors Field,N,1
631086,2020-09-20T20:05:00Z,2020,R,Final,Pittsburgh Pirates,St. Louis Cardinals,1,2,St. Louis Cardinals,0,1,PNC Park,N,1
631037,2020-09-20T20:10:00Z,2020,R,Final,Seattle Mariners,San Diego Padres,4,7,San Diego Padres,0,1,Petco Park,N,1
631166,2020-09-20T20:10:00Z,2020,R,Final,Oakland Athletics,San Francisco Giants,2,14,San Francisco Giants,0,1,Oakland Coliseum,N,1
631375,2020-09-20T20:10:00Z,2020,R,Final,Los Angeles Angels,Texas Rangers,2,7,Texas Rangers,0,1,Angel Stadium,N,1
631617,2020-09-20T23:08:00Z,2020,R,Final,Chicago Cubs,Minnesota Twins,0,4,Minnesota Twins,0,1,Wrigley Field,N,1
631376,2020-09-21T20:10:00Z,2020,R,Final,Los Angeles Angels,Texas Rangers,8,5,Los Angeles Angels,1,0,Angel Stadium,N,1
630884,2020-09-21T22:05:00Z,2020,R,Final,Washington Nationals,Philadelphia Phillies,5,1,Washington Nationals,1,0,Nationals Park,N,1
631562,2020-09-21T22:10:00Z,2020,R,Final,Cleveland Indians,Chicago White Sox,7,4,Cleveland Indians,1,0,Progressive Field,N,1
630876,2020-09-21T22:37:00Z,2020,R,Final,Toronto Blue Jays,New York Yankees,11,5,Toronto Blue Jays,1,0,Sahlen Field,N,1
631579,2020-09-21T22:40:00Z,2020,R,Final,Cincinnati Reds,Milwaukee Brewers,6,3,Cincinnati Reds,1,0,Great American Ball Park,N,1
631087,2020-09-21T23:05:00Z,2020,R,Final,Pittsburgh Pirates,Chicago Cubs,0,5,Chicago Cubs,0,1,PNC Park,N,1
631216,2020-09-21T23:10:00Z,2020,R,Final,New York Mets,Tampa Bay Rays,1,2,Tampa Bay Rays,0,1,Citi Field,N,1
630440,2020-09-21T23:10:00Z,2020,R,Final,Atlanta Braves,Miami Marlins,5,4,Atlanta Braves,1,0,Truist Park,N,1
631402,2020-09-22T00:05:00Z,2020,R,Final,Kansas City Royals,St. Louis Cardinals,4,1,Kansas City Royals,1,0,Kauffman Stadium,N,1
631038,2020-09-22T01:10:00Z,2020,R,Final,Seattle Mariners,Houston Astros,6,1,Seattle Mariners,1,0,T-Mobile Park,N,1
631009,2020-09-22T01:45:00Z,2020,R,Final,San Francisco Giants,Colorado Rockies,2,7,Colorado Rockies,0,1,Oracle Park,N,1
630888,2020-09-22T19:05:00Z,2020,R,Final,Washington Nationals,Philadelphia Phillies,5,1,Washington Nationals,1,0,Nationals Park,Y,1
630896,2020-09-22T19:10:00Z,2020,R,Final,Washington Nationals,Philadelphia Phillies,8,7,Washington Nationals,1,0,Nationals Park,Y,2
631550,2020-09-22T22:10:00Z,2020,R,Final,Cleveland Indians,Chicago White Sox,5,3,Cleveland Indians,1,0,Progressive Field,N,1
630881,2020-09-22T22:37:00Z,2020,R,Final,Toronto Blue Jays,New York Yankees,1,12,New York Yankees,0,1,Sahlen Field,N,1
631580,2020-09-22T22:40:00Z,2020,R,Final,Cincinnati Reds,Milwaukee Brewers,2,3,Milwaukee Brewers,0,1,Great American Ball Park,N,1
631088,2020-09-22T23:05:00Z,2020,R,Final,Pittsburgh Pirates,Chicago Cubs,3,2,Pittsburgh Pirates,1,0,PNC Park,N,1
631217,2020-09-22T23:10:00Z,2020,R,Final,New York Mets,Tampa Bay Rays,5,2,New York Mets,1,0,Citi Field,N,1
630385,2020-09-22T23:10:00Z,2020,R,Final,Atlanta Braves,Miami Marlins,11,1,Atlanta Braves,1,0,Truist Park,N,1
631636,2020-09-22T23:30:00Z,2020,R,Final,Boston Red Sox,Baltimore Orioles,8,3,Boston Red Sox,1,0,Fenway Park,N,1
631251,2020-09-22T23:40:00Z,2020,R,Final,Minnesota Twins,Detroit Tigers,5,4,Minnesota Twins,1,0,Target Field,N,1
631411,2020-09-23T00:05:00Z,2020,R,Final,Kansas City Royals,St. Louis Cardinals,0,5,St. Louis Cardinals,0,1,Kauffman Stadium,N,1
631064,2020-09-23T01:10:00Z,2020,R,Final,San Diego Padres,Los Angeles Angels,2,4,Los Angeles Angels,0,1,Petco Park,N,1
631039,2020-09-23T01:10:00Z,2020,R,Final,Seattle Mariners,Houston Astros,1,6,Houston Astros,0,1,T-Mobile Park,N,1
630243,2020-09-23T01:10:00Z,2020,R,Final,Arizona Diamondbacks,Texas Rangers,7,0,Arizona Diamondbacks,1,0,Chase Field,N,1
631333,2020-09-23T01:40:00Z,2020,R,Final,Los Angeles Dodgers,Oakland Athletics,7,2,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
631010,2020-09-23T01:45:00Z,2020,R,Final,San Francisco Giants,Colorado Rockies,5,2,San Francisco Giants,1,0,Oracle Park,N,1
631065,2020-09-23T20:10:00Z,2020,R,Final,San Diego Padres,Los Angeles Angels,2,5,Los Angeles Angels,0,1,Petco Park,N,1
630892,2020-09-23T22:05:00Z,2020,R,Final,Washington Nationals,Philadelphia Phillies,3,12,Philadelphia Phillies,0,1,Nationals Park,N,1
630263,2020-09-23T22:10:00Z,2020,R,Final,Arizona Diamondbacks,Texas Rangers,7,3,Arizona Diamondbacks,1,0,Chase Field,N,1
631534,2020-09-23T22:10:00Z,2020,R,Final,Cleveland Indians,Chicago White Sox,3,2,Cleveland Indians,1,0,Progressive Field,N,1
630885,2020-09-23T22:37:00Z,2020,R,Final,Toronto Blue Jays,New York Yankees,14,1,Toronto Blue Jays,1,0,Sahlen Field,N,1
631035,2020-09-23T22:40:00Z,2020,R,Final,Seattle Mariners,Houston Astros,3,2,Seattle Mariners,1,0,T-Mobile Park,N,1
631583,2020-09-23T22:40:00Z,2020,R,Final,Cincinnati Reds,Milwaukee Brewers,6,1,Cincinnati Reds,1,0,Great American Ball Park,N,1
631089,2020-09-23T23:05:00Z,2020,R,Final,Pittsburgh Pirates,Chicago Cubs,2,1,Pittsburgh Pirates,1,0,PNC Park,N,1
631218,2020-09-23T23:10:00Z,2020,R,Final,New York Mets,Tampa Bay Rays,5,8,Tampa Bay Rays,0,1,Citi Field,N,1
630554,2020-09-23T23:10:00Z,2020,R,Final,Atlanta Braves,Miami Marlins,9,4,Atlanta Braves,1,0,Truist Park,N,1
631637,2020-09-23T23:30:00Z,2020,R,Final,Boston Red Sox,Baltimore Orioles,9,1,Boston Red Sox,1,0,Fenway Park,N,1
631250,2020-09-23T23:40:00Z,2020,R,Final,Minnesota Twins,Detroit Tigers,7,6,Minnesota Twins,1,0,Target Field,N,1
631380,2020-09-24T00:05:00Z,2020,R,Final,Kansas City Royals,St. Louis Cardinals,12,3,Kansas City Royals,1,0,Kauffman Stadium,N,1
631334,2020-09-24T01:40:00Z,2020,R,Final,Los Angeles Dodgers,Oakland Athletics,4,6,Oakland Athletics,0,1,Dodger Stadium,N,1
631011,2020-09-24T01:45:00Z,2020,R,Final,San Francisco Giants,Colorado Rockies,7,2,San Francisco Giants,1,0,Oracle Park,N,1
631099,2020-09-24T17:35:00Z,2020,R,Final,Pittsburgh Pirates,Chicago Cubs,7,0,Pittsburgh Pirates,1,0,PNC Park,N,1
631012,2020-09-24T19:45:00Z,2020,R,Final,San Francisco Giants,Colorado Rockies,4,5,Colorado Rockies,0,1,Oracle Park,N,1
630893,2020-09-24T22:05:00Z,2020,R,Final,Washington Nationals,New York Mets,2,3,New York Mets,0,1,Nationals Park,N,1
631549,2020-09-24T22:10:00Z,2020,R,Final,Cleveland Indians,Chicago White Sox,5,4,Cleveland Indians,1,0,Progressive Field,N,1
630887,2020-09-24T22:37:00Z,2020,R,Final,Toronto Blue Jays,New York Yankees,4,1,Toronto Blue Jays,1,0,Sahlen Field,N,1
631685,2020-09-24T23:10:00Z,2020,R,Final,Atlanta Braves,Miami Marlins,2,4,Miami Marlins,0,1,Truist Park,N,1
631640,2020-09-24T23:30:00Z,2020,R,Final,Boston Red Sox,Baltimore Orioles,1,13,Baltimore Orioles,0,1,Fenway Park,N,1
631398,2020-09-25T00:05:00Z,2020,R,Final,Kansas City Royals,Detroit Tigers,8,7,Kansas City Royals,1,0,Kauffman Stadium,N,1
630912,2020-09-25T00:05:00Z,2020,R,Final,Texas Rangers,Houston Astros,4,12,Houston Astros,0,1,Globe Life Field,N,1
630975,2020-09-25T00:15:00Z,2020,R,Final,St. Louis Cardinals,Milwaukee Brewers,4,2,St. Louis Cardinals,1,0,Busch Stadium,N,1
631335,2020-09-25T01:40:00Z,2020,R,Final,Los Angeles Dodgers,Oakland Athletics,5,1,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
630963,2020-09-25T21:15:00Z,2020,R,Final,St. Louis Cardinals,Milwaukee Brewers,0,3,Milwaukee Brewers,0,1,Busch Stadium,Y,1
631292,2020-09-25T21:20:00Z,2020,R,Final,Milwaukee Brewers,St. Louis Cardinals,1,9,St. Louis Cardinals,0,1,Busch Stadium,Y,2
630889,2020-09-25T22:37:00Z,2020,R,Final,Toronto Blue Jays,Baltimore Orioles,10,5,Toronto Blue Jays,1,0,Sahlen Field,N,1
630270,2020-09-25T22:40:00Z,2020,R,Final,Arizona Diamondbacks,Colorado Rockies,4,0,Arizona Diamondbacks,1,0,Chase Field,Y,1
630203,2020-09-25T22:45:00Z,2020,R,Final,Arizona Diamondbacks,Colorado Rockies,11,5,Arizona Diamondbacks,1,0,Chase Field,Y,2
630938,2020-09-25T22:40:00Z,2020,R,Final,Tampa Bay Rays,Philadelphia Phillies,6,4,Tampa Bay Rays,1,0,Tropicana Field,N,1
631191,2020-09-25T23:05:00Z,2020,R,Final,New York Yankees,Miami Marlins,3,4,Miami Marlins,0,1,Yankee Stadium,N,1
631536,2020-09-25T23:10:00Z,2020,R,Final,Cleveland Indians,Pittsburgh Pirates,4,3,Cleveland Indians,1,0,Progressive Field,N,1
631013,2020-09-25T23:10:00Z,2020,R,Final,San Francisco Giants,San Diego Padres,5,4,San Francisco Giants,1,0,Oracle Park,Y,1
631059,2020-09-25T23:15:00Z,2020,R,Final,San Diego Padres,San Francisco Giants,6,5,San Diego Padres,1,0,Oracle Park,Y,2
630569,2020-09-25T23:10:00Z,2020,R,Final,Atlanta Braves,Boston Red Sox,8,7,Atlanta Braves,1,0,Truist Park,N,1
631383,2020-09-26T00:05:00Z,2020,R,Final,Kansas City Royals,Detroit Tigers,3,2,Kansas City Royals,1,0,Kauffman Stadium,N,1
630913,2020-09-26T00:05:00Z,2020,R,Final,Texas Rangers,Houston Astros,5,4,Texas Rangers,1,0,Globe Life Field,N,1
631246,2020-09-26T00:10:00Z,2020,R,Final,Minnesota Twins,Cincinnati Reds,2,7,Cincinnati Reds,0,1,Target Field,N,1
631486,2020-09-26T00:10:00Z,2020,R,Final,Chicago White Sox,Chicago Cubs,0,10,Chicago Cubs,0,1,Guaranteed Rate Field,N,1
631336,2020-09-26T01:40:00Z,2020,R,Final,Los Angeles Dodgers,Los Angeles Angels,9,5,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
631167,2020-09-26T01:40:00Z,2020,R,Final,Oakland Athletics,Seattle Mariners,3,1,Oakland Athletics,1,0,Oakland Coliseum,N,1
630894,2020-09-25T22:05:00Z,2020,R,Postponed,Washington Nationals,New York Mets,,,,,,Nationals Park,N,1
631193,2020-09-26T17:05:00Z,2020,R,Final,New York Yankees,Miami Marlins,11,4,New York Yankees,1,0,Yankee Stadium,N,1
630895,2020-09-26T19:05:00Z,2020,R,Final,Washington Nationals,New York Mets,4,3,Washington Nationals,1,0,Nationals Park,Y,1
630894,2020-09-26T19:10:00Z,2020,R,Final,Washington Nationals,New York Mets,5,3,Washington Nationals,1,0,Nationals Park,Y,2
631169,2020-09-26T20:10:00Z,2020,R,Final,Oakland Athletics,Seattle Mariners,1,5,Seattle Mariners,0,1,Oakland Coliseum,Y,1
631055,2020-09-26T20:15:00Z,2020,R,Final,Seattle Mariners,Oakland Athletics,12,3,Seattle Mariners,1,0,Oakland Coliseum,Y,2
630891,2020-09-26T22:37:00Z,2020,R,Final,Toronto Blue Jays,Baltimore Orioles,5,2,Toronto Blue Jays,1,0,Sahlen Field,N,1
631385,2020-09-26T23:05:00Z,2020,R,Final,Kansas City Royals,Detroit Tigers,3,4,Detroit Tigers,0,1,Kauffman Stadium,N,1
